TH,13101,HH,M,2007-04-05T07:00:00+07:00,0.53,m     , O
TH,13101,HH,M,2007-04-06T07:00:00+07:00,0.5,m     , O
TH,13101,HH,M,2007-04-07T07:00:00+07:00,0.49,m     , O
TH,13101,HH,M,2007-04-08T07:00:00+07:00,0.47,m     , O
TH,13101,HH,M,2007-04-09T07:00:00+07:00,0.45,m     , O
TH,13101,HH,M,2007-04-10T07:00:00+07:00,0.42,m     , O
TH,13101,HH,M,2007-04-11T07:00:00+07:00,0.41,m     , O
TH,13101,HH,M,2007-04-12T07:00:00+07:00,0.37,m     , O
TH,13101,HH,M,2007-04-13T07:00:00+07:00,0.39,m     , O
TH,13101,HH,M,2007-04-14T07:00:00+07:00,0.41,m     , O
TH,13101,HH,M,2007-04-15T07:00:00+07:00,0.47,m     , O
TH,13101,HH,M,2007-04-16T07:00:00+07:00,0.53,m     , O
TH,13101,HH,M,2007-04-17T07:00:00+07:00,0.64,m     , O
TH,13101,HH,M,2007-04-18T07:00:00+07:00,0.78,m     , O
TH,13101,HH,M,2007-04-19T07:00:00+07:00,0.95,m     , O
TH,13101,HH,M,2007-04-20T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2007-04-21T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2007-04-22T07:00:00+07:00,1.06,m     , O
TH,13101,HH,M,2007-04-23T07:00:00+07:00,1.15,m     , O
TH,13101,HH,M,2007-04-24T07:00:00+07:00,1.24,m     , O
TH,13101,HH,M,2007-04-25T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2007-04-26T07:00:00+07:00,1.43,m     , O
TH,13101,HH,M,2007-04-27T07:00:00+07:00,1.25,m     , O
TH,13101,HH,M,2007-04-28T07:00:00+07:00,1.15,m     , O
TH,13101,HH,M,2007-04-29T07:00:00+07:00,1.07,m     , O
TH,13101,HH,M,2007-04-30T07:00:00+07:00,1.05,m     , O
TH,13101,HH,M,2007-05-01T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2007-05-02T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2007-05-03T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2007-05-04T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2007-05-05T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2007-05-06T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2007-05-07T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2007-05-08T07:00:00+07:00,1.08,m     , O
TH,13101,HH,M,2007-05-09T07:00:00+07:00,1.23,m     , O
TH,13101,HH,M,2007-05-10T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2007-05-11T07:00:00+07:00,1.55,m     , O
TH,13101,HH,M,2007-05-12T07:00:00+07:00,1.31,m     , O
TH,13101,HH,M,2007-05-13T07:00:00+07:00,1.26,m     , O
TH,13101,HH,M,2007-05-14T07:00:00+07:00,1.26,m     , O
TH,13101,HH,M,2007-05-15T07:00:00+07:00,1.31,m     , O
TH,13101,HH,M,2007-05-16T07:00:00+07:00,1.32,m     , O
TH,13101,HH,M,2007-05-17T07:00:00+07:00,1.25,m     , O
TH,13101,HH,M,2007-05-18T07:00:00+07:00,1.21,m     , O
TH,13101,HH,M,2007-05-19T07:00:00+07:00,1.16,m     , O
TH,13101,HH,M,2007-05-20T07:00:00+07:00,1.22,m     , O
TH,13101,HH,M,2007-05-21T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2007-05-22T07:00:00+07:00,1.51,m     , O
TH,13101,HH,M,2007-05-23T07:00:00+07:00,1.65,m     , O
TH,13101,HH,M,2007-05-24T07:00:00+07:00,1.75,m     , O
TH,13101,HH,M,2007-05-25T07:00:00+07:00,1.81,m     , O
TH,13101,HH,M,2007-05-26T07:00:00+07:00,1.89,m     , O
TH,13101,HH,M,2007-05-27T07:00:00+07:00,2.31,m     , O
TH,13101,HH,M,2007-05-28T07:00:00+07:00,3.02,m     , O
TH,13101,HH,M,2007-05-29T07:00:00+07:00,3.37,m     , O
TH,13101,HH,M,2007-05-30T07:00:00+07:00,3.42,m     , O
TH,13101,HH,M,2007-05-31T07:00:00+07:00,3.42,m     , O
TH,13101,HH,M,2007-06-01T07:00:00+07:00,3.31,m     , O
TH,13101,HH,M,2007-06-02T07:00:00+07:00,3.15,m     , O
TH,13101,HH,M,2007-06-03T07:00:00+07:00,3.02,m     , O
TH,13101,HH,M,2007-06-04T07:00:00+07:00,2.87,m     , O
TH,13101,HH,M,2007-06-05T07:00:00+07:00,2.72,m     , O
TH,13101,HH,M,2007-06-06T07:00:00+07:00,2.58,m     , O
TH,13101,HH,M,2007-06-07T07:00:00+07:00,2.47,m     , O
TH,13101,HH,M,2007-06-08T07:00:00+07:00,2.37,m     , O
TH,13101,HH,M,2007-06-09T07:00:00+07:00,2.3,m     , O
TH,13101,HH,M,2007-06-10T07:00:00+07:00,2.23,m     , O
TH,13101,HH,M,2007-06-11T07:00:00+07:00,2.13,m     , O
TH,13101,HH,M,2007-06-12T07:00:00+07:00,2.07,m     , O
TH,13101,HH,M,2007-06-13T07:00:00+07:00,2.05,m     , O
TH,13101,HH,M,2007-06-14T07:00:00+07:00,2.17,m     , O
TH,13101,HH,M,2007-06-15T07:00:00+07:00,2.26,m     , O
TH,13101,HH,M,2007-06-16T07:00:00+07:00,2.39,m     , O
TH,13101,HH,M,2007-06-17T07:00:00+07:00,2.77,m     , O
TH,13101,HH,M,2007-06-18T07:00:00+07:00,3.03,m     , O
TH,13101,HH,M,2007-06-19T07:00:00+07:00,2.98,m     , O
TH,13101,HH,M,2007-06-20T07:00:00+07:00,2.79,m     , O
TH,13101,HH,M,2007-06-21T07:00:00+07:00,2.6,m     , O
TH,13101,HH,M,2007-06-22T07:00:00+07:00,2.55,m     , O
TH,13101,HH,M,2007-06-23T07:00:00+07:00,2.68,m     , O
TH,13101,HH,M,2007-06-24T07:00:00+07:00,2.85,m     , O
TH,13101,HH,M,2007-06-25T07:00:00+07:00,3.03,m     , O
TH,13101,HH,M,2007-06-26T07:00:00+07:00,3.07,m     , O
TH,13101,HH,M,2007-06-27T07:00:00+07:00,3.07,m     , O
TH,13101,HH,M,2007-06-28T07:00:00+07:00,3.56,m     , O
TH,13101,HH,M,2007-06-29T07:00:00+07:00,4.74,m     , O
TH,13101,HH,M,2007-06-30T07:00:00+07:00,5.07,m     , O
TH,13101,HH,M,2007-07-01T07:00:00+07:00,4.97,m     , O
TH,13101,HH,M,2007-07-02T07:00:00+07:00,5.18,m     , O
TH,13101,HH,M,2007-07-03T07:00:00+07:00,6.01,m     , O
TH,13101,HH,M,2007-07-04T07:00:00+07:00,6.21,m     , O
TH,13101,HH,M,2007-07-05T07:00:00+07:00,6.02,m     , O
TH,13101,HH,M,2007-07-06T07:00:00+07:00,5.8,m     , O
TH,13101,HH,M,2007-07-07T07:00:00+07:00,5.82,m     , O
TH,13101,HH,M,2007-07-08T07:00:00+07:00,5.65,m     , O
TH,13101,HH,M,2007-07-09T07:00:00+07:00,5.27,m     , O
TH,13101,HH,M,2007-07-10T07:00:00+07:00,4.95,m     , O
TH,13101,HH,M,2007-07-11T07:00:00+07:00,4.95,m     , O
TH,13101,HH,M,2007-07-12T07:00:00+07:00,5.12,m     , O
TH,13101,HH,M,2007-07-13T07:00:00+07:00,5.05,m     , O
TH,13101,HH,M,2007-07-14T07:00:00+07:00,4.76,m     , O
TH,13101,HH,M,2007-07-15T07:00:00+07:00,4.41,m     , O
TH,13101,HH,M,2007-07-16T07:00:00+07:00,4.13,m     , O
TH,13101,HH,M,2007-07-17T07:00:00+07:00,4.2,m     , O
TH,13101,HH,M,2007-07-18T07:00:00+07:00,4.49,m     , O
TH,13101,HH,M,2007-07-19T07:00:00+07:00,4.95,m     , O
TH,13101,HH,M,2007-07-20T07:00:00+07:00,5.35,m     , O
TH,13101,HH,M,2007-07-21T07:00:00+07:00,5.3,m     , O
TH,13101,HH,M,2007-07-22T07:00:00+07:00,5.1,m     , O
TH,13101,HH,M,2007-07-23T07:00:00+07:00,5.01,m     , O
TH,13101,HH,M,2007-07-24T07:00:00+07:00,4.9,m     , O
TH,13101,HH,M,2007-07-25T07:00:00+07:00,4.73,m     , O
TH,13101,HH,M,2007-07-26T07:00:00+07:00,4.57,m     , O
TH,13101,HH,M,2007-07-27T07:00:00+07:00,4.51,m     , O
TH,13101,HH,M,2007-07-28T07:00:00+07:00,4.81,m     , O
TH,13101,HH,M,2007-07-29T07:00:00+07:00,5.64,m     , O
TH,13101,HH,M,2007-07-30T07:00:00+07:00,6.24,m     , O
TH,13101,HH,M,2007-07-31T07:00:00+07:00,6.6,m     , O
TH,13101,HH,M,2007-08-01T07:00:00+07:00,7.06,m     , O
TH,13101,HH,M,2007-08-02T07:00:00+07:00,7.3,m     , O
TH,13101,HH,M,2007-08-03T07:00:00+07:00,7.3,m     , O
TH,13101,HH,M,2007-08-04T07:00:00+07:00,7.21,m     , O
TH,13101,HH,M,2007-08-05T07:00:00+07:00,7.17,m     , O
TH,13101,HH,M,2007-08-06T07:00:00+07:00,7.21,m     , O
TH,13101,HH,M,2007-08-07T07:00:00+07:00,7.3,m     , O
TH,13101,HH,M,2007-08-08T07:00:00+07:00,8.04,m     , O
TH,13101,HH,M,2007-08-09T07:00:00+07:00,9.04,m     , O
TH,13101,HH,M,2007-08-10T07:00:00+07:00,9.63,m     , O
TH,13101,HH,M,2007-08-11T07:00:00+07:00,9.79,m     , O
TH,13101,HH,M,2007-08-12T07:00:00+07:00,9.91,m     , O
TH,13101,HH,M,2007-08-13T07:00:00+07:00,9.75,m     , O
TH,13101,HH,M,2007-08-14T07:00:00+07:00,9.36,m     , O
TH,13101,HH,M,2007-08-15T07:00:00+07:00,8.91,m     , O
TH,13101,HH,M,2007-08-16T07:00:00+07:00,8.63,m     , O
TH,13101,HH,M,2007-08-17T07:00:00+07:00,8.74,m     , O
TH,13101,HH,M,2007-08-18T07:00:00+07:00,8.56,m     , O
TH,13101,HH,M,2007-08-19T07:00:00+07:00,8.33,m     , O
TH,13101,HH,M,2007-08-20T07:00:00+07:00,8.27,m     , O
TH,13101,HH,M,2007-08-21T07:00:00+07:00,8.26,m     , O
TH,13101,HH,M,2007-08-22T07:00:00+07:00,8.37,m     , O
TH,13101,HH,M,2007-08-23T07:00:00+07:00,8.75,m     , O
TH,13101,HH,M,2007-08-24T07:00:00+07:00,8.95,m     , O
TH,13101,HH,M,2007-08-25T07:00:00+07:00,9,m     , O
TH,13101,HH,M,2007-08-26T07:00:00+07:00,8.87,m     , O
TH,13101,HH,M,2007-08-27T07:00:00+07:00,8.61,m     , O
TH,13101,HH,M,2007-08-28T07:00:00+07:00,8.39,m     , O
TH,13101,HH,M,2007-08-29T07:00:00+07:00,8.11,m     , O
TH,13101,HH,M,2007-08-30T07:00:00+07:00,7.9,m     , O
TH,13101,HH,M,2007-08-31T07:00:00+07:00,8.03,m     , O
TH,13101,HH,M,2007-09-01T07:00:00+07:00,8.35,m     , O
TH,13101,HH,M,2007-09-02T07:00:00+07:00,8.65,m     , O
TH,13101,HH,M,2007-09-03T07:00:00+07:00,8.83,m     , O
TH,13101,HH,M,2007-09-04T07:00:00+07:00,9.12,m     , O
TH,13101,HH,M,2007-09-05T07:00:00+07:00,9.45,m     , O
TH,13101,HH,M,2007-09-06T07:00:00+07:00,9.64,m     , O
TH,13101,HH,M,2007-09-07T07:00:00+07:00,9.72,m     , O
TH,13101,HH,M,2007-09-08T07:00:00+07:00,9.78,m     , O
TH,13101,HH,M,2007-09-09T07:00:00+07:00,9.91,m     , O
TH,13101,HH,M,2007-09-10T07:00:00+07:00,10.13,m     , O
TH,13101,HH,M,2007-09-11T07:00:00+07:00,10.35,m     , O
TH,13101,HH,M,2007-09-12T07:00:00+07:00,10.44,m     , O
TH,13101,HH,M,2007-09-13T07:00:00+07:00,10.39,m     , O
TH,13101,HH,M,2007-09-14T07:00:00+07:00,10.27,m     , O
TH,13101,HH,M,2007-09-15T07:00:00+07:00,10.11,m     , O
TH,13101,HH,M,2007-09-16T07:00:00+07:00,9.86,m     , O
TH,13101,HH,M,2007-09-17T07:00:00+07:00,9.65,m     , O
TH,13101,HH,M,2007-09-18T07:00:00+07:00,9.57,m     , O
TH,13101,HH,M,2007-09-19T07:00:00+07:00,9.55,m     , O
TH,13101,HH,M,2007-09-20T07:00:00+07:00,9.45,m     , O
TH,13101,HH,M,2007-09-21T07:00:00+07:00,9.29,m     , O
TH,13101,HH,M,2007-09-22T07:00:00+07:00,9.16,m     , O
TH,13101,HH,M,2007-09-23T07:00:00+07:00,9.01,m     , O
TH,13101,HH,M,2007-09-24T07:00:00+07:00,8.7,m     , O
TH,13101,HH,M,2007-09-25T07:00:00+07:00,8.39,m     , O
TH,13101,HH,M,2007-09-26T07:00:00+07:00,8.08,m     , O
TH,13101,HH,M,2007-09-27T07:00:00+07:00,7.76,m     , O
TH,13101,HH,M,2007-09-28T07:00:00+07:00,7.44,m     , O
TH,13101,HH,M,2007-09-29T07:00:00+07:00,7.11,m     , O
TH,13101,HH,M,2007-09-30T07:00:00+07:00,6.84,m     , O
TH,13101,HH,M,2007-10-01T07:00:00+07:00,6.59,m     , O
TH,13101,HH,M,2007-10-02T07:00:00+07:00,6.43,m     , O
TH,13101,HH,M,2007-10-03T07:00:00+07:00,6.34,m     , O
TH,13101,HH,M,2007-10-04T07:00:00+07:00,6.45,m     , O
TH,13101,HH,M,2007-10-05T07:00:00+07:00,6.96,m     , O
TH,13101,HH,M,2007-10-06T07:00:00+07:00,8.17,m     , O
TH,13101,HH,M,2007-10-07T07:00:00+07:00,8.68,m     , O
TH,13101,HH,M,2007-10-08T07:00:00+07:00,9.32,m     , O
TH,13101,HH,M,2007-10-09T07:00:00+07:00,9.75,m     , O
TH,13101,HH,M,2007-10-10T07:00:00+07:00,9.89,m     , O
TH,13101,HH,M,2007-10-11T07:00:00+07:00,9.76,m     , O
TH,13101,HH,M,2007-10-12T07:00:00+07:00,9.6,m     , O
TH,13101,HH,M,2007-10-13T07:00:00+07:00,9.55,m     , O
TH,13101,HH,M,2007-10-14T07:00:00+07:00,9.49,m     , O
TH,13101,HH,M,2007-10-15T07:00:00+07:00,9.35,m     , O
TH,13101,HH,M,2007-10-16T07:00:00+07:00,9.09,m     , O
TH,13101,HH,M,2007-10-17T07:00:00+07:00,8.79,m     , O
TH,13101,HH,M,2007-10-18T07:00:00+07:00,8.47,m     , O
TH,13101,HH,M,2007-10-19T07:00:00+07:00,8.16,m     , O
TH,13101,HH,M,2007-10-20T07:00:00+07:00,7.86,m     , O
TH,13101,HH,M,2007-10-21T07:00:00+07:00,7.53,m     , O
TH,13101,HH,M,2007-10-22T07:00:00+07:00,7.19,m     , O
TH,13101,HH,M,2007-10-23T07:00:00+07:00,6.85,m     , O
TH,13101,HH,M,2007-10-24T07:00:00+07:00,6.52,m     , O
TH,13101,HH,M,2007-10-25T07:00:00+07:00,6.27,m     , O
TH,13101,HH,M,2007-10-26T07:00:00+07:00,6,m     , O
TH,13101,HH,M,2007-10-27T07:00:00+07:00,5.8,m     , O
TH,13101,HH,M,2007-10-28T07:00:00+07:00,5.65,m     , O
TH,13101,HH,M,2007-10-29T07:00:00+07:00,5.57,m     , O
TH,13101,HH,M,2007-10-30T07:00:00+07:00,5.54,m     , O
TH,13101,HH,M,2007-10-31T07:00:00+07:00,5.49,m     , O
TH,13101,HH,M,2007-11-01T07:00:00+07:00,5.37,m     , O
TH,13101,HH,M,2007-11-02T07:00:00+07:00,5.2,m     , O
TH,13101,HH,M,2007-11-03T07:00:00+07:00,5.08,m     , O
TH,13101,HH,M,2007-11-04T07:00:00+07:00,4.91,m     , O
TH,13101,HH,M,2007-11-05T07:00:00+07:00,4.72,m     , O
TH,13101,HH,M,2007-11-06T07:00:00+07:00,4.53,m     , O
TH,13101,HH,M,2007-11-07T07:00:00+07:00,4.4,m     , O
TH,13101,HH,M,2007-11-08T07:00:00+07:00,4.35,m     , O
TH,13101,HH,M,2007-11-09T07:00:00+07:00,4.35,m     , O
TH,13101,HH,M,2007-11-10T07:00:00+07:00,4.46,m     , O
TH,13101,HH,M,2007-11-11T07:00:00+07:00,4.59,m     , O
TH,13101,HH,M,2007-11-12T07:00:00+07:00,4.54,m     , O
TH,13101,HH,M,2007-11-13T07:00:00+07:00,4.28,m     , O
TH,13101,HH,M,2007-11-14T07:00:00+07:00,3.94,m     , O
TH,13101,HH,M,2007-11-15T07:00:00+07:00,3.66,m     , O
TH,13101,HH,M,2007-11-16T07:00:00+07:00,3.49,m     , O
TH,13101,HH,M,2007-11-17T07:00:00+07:00,3.41,m     , O
TH,13101,HH,M,2007-11-18T07:00:00+07:00,3.36,m     , O
TH,13101,HH,M,2007-11-19T07:00:00+07:00,3.31,m     , O
TH,13101,HH,M,2007-11-20T07:00:00+07:00,3.27,m     , O
TH,13101,HH,M,2007-11-21T07:00:00+07:00,3.22,m     , O
TH,13101,HH,M,2007-11-22T07:00:00+07:00,3.2,m     , O
TH,13101,HH,M,2007-11-23T07:00:00+07:00,3.19,m     , O
TH,13101,HH,M,2007-11-24T07:00:00+07:00,3.17,m     , O
TH,13101,HH,M,2007-11-25T07:00:00+07:00,3.13,m     , O
TH,13101,HH,M,2007-11-26T07:00:00+07:00,3.05,m     , O
TH,13101,HH,M,2007-11-27T07:00:00+07:00,2.93,m     , O
TH,13101,HH,M,2007-11-28T07:00:00+07:00,2.79,m     , O
TH,13101,HH,M,2007-11-29T07:00:00+07:00,2.68,m     , O
TH,13101,HH,M,2007-11-30T07:00:00+07:00,2.6,m     , O
TH,13101,HH,M,2007-12-01T07:00:00+07:00,2.56,m     , O
TH,13101,HH,M,2007-12-02T07:00:00+07:00,2.52,m     , O
TH,13101,HH,M,2007-12-03T07:00:00+07:00,2.46,m     , O
TH,13101,HH,M,2007-12-04T07:00:00+07:00,2.38,m     , O
TH,13101,HH,M,2007-12-05T07:00:00+07:00,2.32,m     , O
TH,13101,HH,M,2007-12-06T07:00:00+07:00,2.28,m     , O
TH,13101,HH,M,2007-12-07T07:00:00+07:00,2.24,m     , O
TH,13101,HH,M,2007-12-08T07:00:00+07:00,2.2,m     , O
TH,13101,HH,M,2007-12-09T07:00:00+07:00,2.14,m     , O
TH,13101,HH,M,2007-12-10T07:00:00+07:00,2.09,m     , O
TH,13101,HH,M,2007-12-11T07:00:00+07:00,2.05,m     , O
TH,13101,HH,M,2007-12-12T07:00:00+07:00,2.03,m     , O
TH,13101,HH,M,2007-12-13T07:00:00+07:00,2.04,m     , O
TH,13101,HH,M,2007-12-14T07:00:00+07:00,2.09,m     , O
TH,13101,HH,M,2007-12-15T07:00:00+07:00,2.12,m     , O
TH,13101,HH,M,2007-12-16T07:00:00+07:00,2.14,m     , O
TH,13101,HH,M,2007-12-17T07:00:00+07:00,2.12,m     , O
TH,13101,HH,M,2007-12-18T07:00:00+07:00,2.07,m     , O
TH,13101,HH,M,2007-12-19T07:00:00+07:00,2,m     , O
TH,13101,HH,M,2007-12-20T07:00:00+07:00,1.94,m     , O
TH,13101,HH,M,2007-12-21T07:00:00+07:00,1.92,m     , O
TH,13101,HH,M,2007-12-22T07:00:00+07:00,1.91,m     , O
TH,13101,HH,M,2007-12-23T07:00:00+07:00,1.9,m     , O
TH,13101,HH,M,2007-12-24T07:00:00+07:00,1.9,m     , O
TH,13101,HH,M,2007-12-25T07:00:00+07:00,1.86,m     , O
TH,13101,HH,M,2007-12-26T07:00:00+07:00,1.8,m     , O
TH,13101,HH,M,2007-12-27T07:00:00+07:00,1.76,m     , O
TH,13101,HH,M,2007-12-28T07:00:00+07:00,1.74,m     , O
TH,13101,HH,M,2007-12-29T07:00:00+07:00,1.72,m     , O
TH,13101,HH,M,2007-12-30T07:00:00+07:00,1.72,m     , O
TH,13101,HH,M,2007-12-31T07:00:00+07:00,1.69,m     , O
TH,13101,HH,M,2008-01-01T07:00:00+07:00,1.63,m     , O
TH,13101,HH,M,2008-01-02T07:00:00+07:00,1.57,m     , O
TH,13101,HH,M,2008-01-03T07:00:00+07:00,1.53,m     , O
TH,13101,HH,M,2008-01-04T07:00:00+07:00,1.53,m     , O
TH,13101,HH,M,2008-01-05T07:00:00+07:00,1.51,m     , O
TH,13101,HH,M,2008-01-06T07:00:00+07:00,1.47,m     , O
TH,13101,HH,M,2008-01-07T07:00:00+07:00,1.43,m     , O
TH,13101,HH,M,2008-01-08T07:00:00+07:00,1.37,m     , O
TH,13101,HH,M,2008-01-09T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2008-01-10T07:00:00+07:00,1.29,m     , O
TH,13101,HH,M,2008-01-11T07:00:00+07:00,1.28,m     , O
TH,13101,HH,M,2008-01-12T07:00:00+07:00,1.28,m     , O
TH,13101,HH,M,2008-01-13T07:00:00+07:00,1.26,m     , O
TH,13101,HH,M,2008-01-14T07:00:00+07:00,1.2,m     , O
TH,13101,HH,M,2008-01-15T07:00:00+07:00,1.15,m     , O
TH,13101,HH,M,2008-01-16T07:00:00+07:00,1.05,m     , O
TH,13101,HH,M,2008-01-17T07:00:00+07:00,1.1,m     , O
TH,13101,HH,M,2008-01-18T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-01-19T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-01-20T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-01-21T07:00:00+07:00,1,m     , O
TH,13101,HH,M,2008-01-22T07:00:00+07:00,1,m     , O
TH,13101,HH,M,2008-01-23T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2008-01-24T07:00:00+07:00,0.95,m     , O
TH,13101,HH,M,2008-01-25T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-01-26T07:00:00+07:00,1.02,m     , O
TH,13101,HH,M,2008-01-27T07:00:00+07:00,1.04,m     , O
TH,13101,HH,M,2008-01-28T07:00:00+07:00,1.05,m     , O
TH,13101,HH,M,2008-01-29T07:00:00+07:00,1.05,m     , O
TH,13101,HH,M,2008-01-30T07:00:00+07:00,1.02,m     , O
TH,13101,HH,M,2008-01-31T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2008-02-01T07:00:00+07:00,1.02,m     , O
TH,13101,HH,M,2008-02-02T07:00:00+07:00,1.07,m     , O
TH,13101,HH,M,2008-02-03T07:00:00+07:00,1.17,m     , O
TH,13101,HH,M,2008-02-04T07:00:00+07:00,1.27,m     , O
TH,13101,HH,M,2008-02-05T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2008-02-06T07:00:00+07:00,1.34,m     , O
TH,13101,HH,M,2008-02-07T07:00:00+07:00,1.34,m     , O
TH,13101,HH,M,2008-02-08T07:00:00+07:00,1.37,m     , O
TH,13101,HH,M,2008-02-09T07:00:00+07:00,1.4,m     , O
TH,13101,HH,M,2008-02-10T07:00:00+07:00,1.48,m     , O
TH,13101,HH,M,2008-02-11T07:00:00+07:00,1.53,m     , O
TH,13101,HH,M,2008-02-12T07:00:00+07:00,1.49,m     , O
TH,13101,HH,M,2008-02-13T07:00:00+07:00,1.45,m     , O
TH,13101,HH,M,2008-02-14T07:00:00+07:00,1.37,m     , O
TH,13101,HH,M,2008-02-15T07:00:00+07:00,1.28,m     , O
TH,13101,HH,M,2008-02-16T07:00:00+07:00,1.22,m     , O
TH,13101,HH,M,2008-02-17T07:00:00+07:00,1.15,m     , O
TH,13101,HH,M,2008-02-18T07:00:00+07:00,1.12,m     , O
TH,13101,HH,M,2008-02-19T07:00:00+07:00,1.07,m     , O
TH,13101,HH,M,2008-02-20T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2008-02-21T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-02-22T07:00:00+07:00,0.95,m     , O
TH,13101,HH,M,2008-02-23T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-02-24T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-02-25T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-02-26T07:00:00+07:00,0.94,m     , O
TH,13101,HH,M,2008-02-27T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-02-28T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-02-29T07:00:00+07:00,1,m     , O
TH,13101,HH,M,2008-03-01T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2008-03-02T07:00:00+07:00,1.02,m     , O
TH,13101,HH,M,2008-03-03T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2008-03-04T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2008-03-05T07:00:00+07:00,1.02,m     , O
TH,13101,HH,M,2008-03-06T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-03-07T07:00:00+07:00,0.92,m     , O
TH,13101,HH,M,2008-03-08T07:00:00+07:00,0.9,m     , O
TH,13101,HH,M,2008-03-09T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-03-10T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-03-11T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2008-03-12T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-03-13T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-03-14T07:00:00+07:00,0.91,m     , O
TH,13101,HH,M,2008-03-15T07:00:00+07:00,0.91,m     , O
TH,13101,HH,M,2008-03-16T07:00:00+07:00,0.91,m     , O
TH,13101,HH,M,2008-03-17T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-03-18T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-03-19T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2008-03-20T07:00:00+07:00,1.01,m     , O
TH,13101,HH,M,2008-03-21T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-03-22T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2008-03-23T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-03-24T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-03-25T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2008-03-26T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2008-03-27T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2008-03-28T07:00:00+07:00,0.96,m     , O
TH,13101,HH,M,2008-03-29T07:00:00+07:00,0.93,m     , O
TH,13101,HH,M,2008-03-30T07:00:00+07:00,0.91,m     , O
TH,13101,HH,M,2008-03-31T07:00:00+07:00,0.91,m     , O
TH,13101,HH,M,2008-04-01T07:00:00+07:00,0.89,m     , O
TH,13101,HH,M,2008-04-02T07:00:00+07:00,0.87,m     , O
TH,13101,HH,M,2008-04-03T07:00:00+07:00,0.95,m     , O
TH,13101,HH,M,2008-04-04T07:00:00+07:00,1.04,m     , O
TH,13101,HH,M,2008-04-05T07:00:00+07:00,1.16,m     , O
TH,13101,HH,M,2008-04-06T07:00:00+07:00,1.26,m     , O
TH,13101,HH,M,2008-04-07T07:00:00+07:00,1.32,m     , O
TH,13101,HH,M,2008-04-08T07:00:00+07:00,1.27,m     , O
TH,13101,HH,M,2008-04-09T07:00:00+07:00,1.21,m     , O
TH,13101,HH,M,2008-04-10T07:00:00+07:00,1.14,m     , O
TH,13101,HH,M,2008-04-11T07:00:00+07:00,1.07,m     , O
TH,13101,HH,M,2008-04-12T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2008-04-13T07:00:00+07:00,1.05,m     , O
TH,13101,HH,M,2008-04-14T07:00:00+07:00,1.09,m     , O
TH,13101,HH,M,2008-04-15T07:00:00+07:00,1.09,m     , O
TH,13101,HH,M,2008-04-16T07:00:00+07:00,1.05,m     , O
