KH,33401,HH,M,2000-01-01T07:00:00+07:00,5.19,m     , O
KH,33401,HH,M,2004-02-09T07:00:00+07:00,2.34,m     , O
KH,33401,HH,M,2004-02-10T07:00:00+07:00,2.36,m     , O
KH,33401,HH,M,2004-02-11T07:00:00+07:00,2.38,m     , O
KH,33401,HH,M,2004-02-12T07:00:00+07:00,2.36,m     , O
KH,33401,HH,M,2004-02-13T07:00:00+07:00,2.34,m     , O
KH,33401,HH,M,2004-02-14T07:00:00+07:00,2.32,m     , O
KH,33401,HH,M,2004-02-15T07:00:00+07:00,2.28,m     , O
KH,33401,HH,M,2004-02-16T07:00:00+07:00,2.24,m     , O
KH,33401,HH,M,2004-02-17T07:00:00+07:00,2.22,m     , O
KH,33401,HH,M,2004-02-18T07:00:00+07:00,2.18,m     , O
KH,33401,HH,M,2004-02-19T07:00:00+07:00,2.15,m     , O
KH,33401,HH,M,2004-02-20T07:00:00+07:00,2.12,m     , O
KH,33401,HH,M,2004-02-21T07:00:00+07:00,2.1,m     , O
KH,33401,HH,M,2004-02-22T07:00:00+07:00,2.08,m     , O
KH,33401,HH,M,2004-02-23T07:00:00+07:00,2.08,m     , O
KH,33401,HH,M,2004-02-24T07:00:00+07:00,2.1,m     , O
KH,33401,HH,M,2004-02-25T07:00:00+07:00,2.06,m     , O
KH,33401,HH,M,2004-02-26T07:00:00+07:00,2.05,m     , O
KH,33401,HH,M,2004-02-27T07:00:00+07:00,2.04,m     , O
KH,33401,HH,M,2004-02-28T07:00:00+07:00,2.04,m     , O
KH,33401,HH,M,2004-02-29T07:00:00+07:00,2,m     , O
KH,33401,HH,M,2004-03-01T07:00:00+07:00,2.02,m     , O
KH,33401,HH,M,2004-03-02T07:00:00+07:00,2,m     , O
KH,33401,HH,M,2004-03-03T07:00:00+07:00,1.98,m     , O
KH,33401,HH,M,2004-03-04T07:00:00+07:00,1.98,m     , O
KH,33401,HH,M,2004-03-05T07:00:00+07:00,1.97,m     , O
KH,33401,HH,M,2004-03-06T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-03-07T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-03-08T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-03-09T07:00:00+07:00,1.98,m     , O
KH,33401,HH,M,2004-03-10T07:00:00+07:00,1.98,m     , O
KH,33401,HH,M,2004-03-11T07:00:00+07:00,1.99,m     , O
KH,33401,HH,M,2004-03-12T07:00:00+07:00,2,m     , O
KH,33401,HH,M,2004-03-13T07:00:00+07:00,2.02,m     , O
KH,33401,HH,M,2004-03-14T07:00:00+07:00,2.02,m     , O
KH,33401,HH,M,2004-03-15T07:00:00+07:00,1.99,m     , O
KH,33401,HH,M,2004-03-16T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-03-17T07:00:00+07:00,1.94,m     , O
KH,33401,HH,M,2004-03-18T07:00:00+07:00,1.9,m     , O
KH,33401,HH,M,2004-03-19T07:00:00+07:00,1.87,m     , O
KH,33401,HH,M,2004-03-20T07:00:00+07:00,1.84,m     , O
KH,33401,HH,M,2004-03-21T07:00:00+07:00,1.81,m     , O
KH,33401,HH,M,2004-03-22T07:00:00+07:00,1.79,m     , O
KH,33401,HH,M,2004-03-23T07:00:00+07:00,1.79,m     , O
KH,33401,HH,M,2004-03-24T07:00:00+07:00,1.78,m     , O
KH,33401,HH,M,2004-03-25T07:00:00+07:00,1.77,m     , O
KH,33401,HH,M,2004-03-26T07:00:00+07:00,1.77,m     , O
KH,33401,HH,M,2004-03-27T07:00:00+07:00,1.78,m     , O
KH,33401,HH,M,2004-03-28T07:00:00+07:00,1.78,m     , O
KH,33401,HH,M,2004-03-29T07:00:00+07:00,1.77,m     , O
KH,33401,HH,M,2004-03-30T07:00:00+07:00,1.74,m     , O
KH,33401,HH,M,2004-03-31T07:00:00+07:00,1.71,m     , O
KH,33401,HH,M,2004-04-01T07:00:00+07:00,1.68,m     , O
KH,33401,HH,M,2004-04-02T07:00:00+07:00,1.64,m     , O
KH,33401,HH,M,2004-04-03T07:00:00+07:00,1.62,m     , O
KH,33401,HH,M,2004-04-04T07:00:00+07:00,1.6,m     , O
KH,33401,HH,M,2004-04-05T07:00:00+07:00,1.62,m     , O
KH,33401,HH,M,2004-04-06T07:00:00+07:00,1.65,m     , O
KH,33401,HH,M,2004-04-07T07:00:00+07:00,1.68,m     , O
KH,33401,HH,M,2004-04-08T07:00:00+07:00,1.7,m     , O
KH,33401,HH,M,2004-04-09T07:00:00+07:00,1.75,m     , O
KH,33401,HH,M,2004-04-10T07:00:00+07:00,1.8,m     , O
KH,33401,HH,M,2004-04-11T07:00:00+07:00,1.85,m     , O
KH,33401,HH,M,2004-04-12T07:00:00+07:00,1.92,m     , O
KH,33401,HH,M,2004-04-13T07:00:00+07:00,1.88,m     , O
KH,33401,HH,M,2004-04-14T07:00:00+07:00,1.82,m     , O
KH,33401,HH,M,2004-04-15T07:00:00+07:00,1.74,m     , O
KH,33401,HH,M,2004-04-16T07:00:00+07:00,1.69,m     , O
KH,33401,HH,M,2004-04-17T07:00:00+07:00,1.64,m     , O
KH,33401,HH,M,2004-04-18T07:00:00+07:00,1.56,m     , O
KH,33401,HH,M,2004-04-19T07:00:00+07:00,1.52,m     , O
KH,33401,HH,M,2004-04-20T07:00:00+07:00,1.56,m     , O
KH,33401,HH,M,2004-04-21T07:00:00+07:00,1.6,m     , O
KH,33401,HH,M,2004-04-22T07:00:00+07:00,1.64,m     , O
KH,33401,HH,M,2004-04-23T07:00:00+07:00,1.68,m     , O
KH,33401,HH,M,2004-04-24T07:00:00+07:00,1.7,m     , O
KH,33401,HH,M,2004-04-25T07:00:00+07:00,1.72,m     , O
KH,33401,HH,M,2004-04-26T07:00:00+07:00,1.74,m     , O
KH,33401,HH,M,2004-04-27T07:00:00+07:00,1.73,m     , O
KH,33401,HH,M,2004-04-28T07:00:00+07:00,1.7,m     , O
KH,33401,HH,M,2004-04-29T07:00:00+07:00,1.68,m     , O
KH,33401,HH,M,2004-04-30T07:00:00+07:00,1.66,m     , O
KH,33401,HH,M,2004-05-01T07:00:00+07:00,1.64,m     , O
KH,33401,HH,M,2004-05-02T07:00:00+07:00,1.61,m     , O
KH,33401,HH,M,2004-05-03T07:00:00+07:00,1.6,m     , O
KH,33401,HH,M,2004-05-04T07:00:00+07:00,1.63,m     , O
KH,33401,HH,M,2004-05-05T07:00:00+07:00,1.68,m     , O
KH,33401,HH,M,2004-05-06T07:00:00+07:00,1.7,m     , O
KH,33401,HH,M,2004-05-07T07:00:00+07:00,1.74,m     , O
KH,33401,HH,M,2004-05-08T07:00:00+07:00,1.8,m     , O
KH,33401,HH,M,2004-05-09T07:00:00+07:00,1.85,m     , O
KH,33401,HH,M,2004-05-10T07:00:00+07:00,1.92,m     , O
KH,33401,HH,M,2004-05-11T07:00:00+07:00,1.9,m     , O
KH,33401,HH,M,2004-05-12T07:00:00+07:00,1.86,m     , O
KH,33401,HH,M,2004-05-13T07:00:00+07:00,1.82,m     , O
KH,33401,HH,M,2004-05-14T07:00:00+07:00,1.77,m     , O
KH,33401,HH,M,2004-05-15T07:00:00+07:00,1.74,m     , O
KH,33401,HH,M,2004-05-16T07:00:00+07:00,1.7,m     , O
KH,33401,HH,M,2004-05-17T07:00:00+07:00,1.71,m     , O
KH,33401,HH,M,2004-05-18T07:00:00+07:00,1.85,m     , O
KH,33401,HH,M,2004-05-19T07:00:00+07:00,1.92,m     , O
KH,33401,HH,M,2004-05-20T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-05-21T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-05-22T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-05-23T07:00:00+07:00,1.93,m     , O
KH,33401,HH,M,2004-05-24T07:00:00+07:00,1.94,m     , O
KH,33401,HH,M,2004-05-25T07:00:00+07:00,1.96,m     , O
KH,33401,HH,M,2004-05-26T07:00:00+07:00,2,m     , O
KH,33401,HH,M,2004-05-27T07:00:00+07:00,2.05,m     , O
KH,33401,HH,M,2004-05-28T07:00:00+07:00,2.1,m     , O
KH,33401,HH,M,2004-05-29T07:00:00+07:00,2.15,m     , O
KH,33401,HH,M,2004-05-30T07:00:00+07:00,2.18,m     , O
KH,33401,HH,M,2004-05-31T07:00:00+07:00,2.23,m     , O
KH,33401,HH,M,2004-06-01T07:00:00+07:00,2.34,m     , O
KH,33401,HH,M,2004-06-02T07:00:00+07:00,2.48,m     , O
KH,33401,HH,M,2004-06-03T07:00:00+07:00,2.62,m     , O
KH,33401,HH,M,2004-06-04T07:00:00+07:00,2.84,m     , O
KH,33401,HH,M,2004-06-05T07:00:00+07:00,3.02,m     , O
KH,33401,HH,M,2004-06-06T07:00:00+07:00,3.15,m     , O
KH,33401,HH,M,2004-06-07T07:00:00+07:00,3.2,m     , O
KH,33401,HH,M,2004-06-08T07:00:00+07:00,3.17,m     , O
KH,33401,HH,M,2004-06-09T07:00:00+07:00,3.13,m     , O
KH,33401,HH,M,2004-06-10T07:00:00+07:00,3.12,m     , O
KH,33401,HH,M,2004-06-11T07:00:00+07:00,3.16,m     , O
KH,33401,HH,M,2004-06-12T07:00:00+07:00,3.34,m     , O
KH,33401,HH,M,2004-06-13T07:00:00+07:00,3.48,m     , O
KH,33401,HH,M,2004-06-14T07:00:00+07:00,3.66,m     , O
KH,33401,HH,M,2004-06-15T07:00:00+07:00,3.9,m     , O
KH,33401,HH,M,2004-06-16T07:00:00+07:00,4.16,m     , O
KH,33401,HH,M,2004-06-17T07:00:00+07:00,4.31,m     , O
KH,33401,HH,M,2004-06-18T07:00:00+07:00,4.28,m     , O
KH,33401,HH,M,2004-06-19T07:00:00+07:00,4.18,m     , O
KH,33401,HH,M,2004-06-20T07:00:00+07:00,4.12,m     , O
KH,33401,HH,M,2004-06-21T07:00:00+07:00,4.12,m     , O
KH,33401,HH,M,2004-06-22T07:00:00+07:00,4.2,m     , O
KH,33401,HH,M,2004-06-23T07:00:00+07:00,4.5,m     , O
KH,33401,HH,M,2004-06-24T07:00:00+07:00,4.76,m     , O
KH,33401,HH,M,2004-06-25T07:00:00+07:00,4.93,m     , O
KH,33401,HH,M,2004-06-26T07:00:00+07:00,4.98,m     , O
KH,33401,HH,M,2004-06-27T07:00:00+07:00,5.01,m     , O
KH,33401,HH,M,2004-06-28T07:00:00+07:00,4.88,m     , O
KH,33401,HH,M,2004-06-29T07:00:00+07:00,4.67,m     , O
KH,33401,HH,M,2004-06-30T07:00:00+07:00,4.55,m     , O
KH,33401,HH,M,2004-07-01T07:00:00+07:00,4.54,m     , O
KH,33401,HH,M,2004-07-02T07:00:00+07:00,4.52,m     , O
KH,33401,HH,M,2004-07-03T07:00:00+07:00,4.44,m     , O
KH,33401,HH,M,2004-07-04T07:00:00+07:00,4.34,m     , O
KH,33401,HH,M,2004-07-05T07:00:00+07:00,4.32,m     , O
KH,33401,HH,M,2004-07-06T07:00:00+07:00,4.31,m     , O
KH,33401,HH,M,2004-07-07T07:00:00+07:00,4.3,m     , O
KH,33401,HH,M,2004-07-08T07:00:00+07:00,4.42,m     , O
KH,33401,HH,M,2004-07-09T07:00:00+07:00,4.26,m     , O
KH,33401,HH,M,2004-07-10T07:00:00+07:00,4.3,m     , O
KH,33401,HH,M,2004-07-11T07:00:00+07:00,4.36,m     , O
KH,33401,HH,M,2004-07-12T07:00:00+07:00,4.42,m     , O
KH,33401,HH,M,2004-07-13T07:00:00+07:00,4.44,m     , O
KH,33401,HH,M,2004-07-14T07:00:00+07:00,4.43,m     , O
KH,33401,HH,M,2004-07-15T07:00:00+07:00,4.41,m     , O
KH,33401,HH,M,2004-07-16T07:00:00+07:00,4.41,m     , O
KH,33401,HH,M,2004-07-17T07:00:00+07:00,4.42,m     , O
KH,33401,HH,M,2004-07-18T07:00:00+07:00,4.44,m     , O
KH,33401,HH,M,2004-07-19T07:00:00+07:00,4.5,m     , O
KH,33401,HH,M,2004-07-20T07:00:00+07:00,4.63,m     , O
KH,33401,HH,M,2004-07-21T07:00:00+07:00,4.78,m     , O
KH,33401,HH,M,2004-07-22T07:00:00+07:00,5,m     , O
KH,33401,HH,M,2004-07-23T07:00:00+07:00,5.25,m     , O
KH,33401,HH,M,2004-07-24T07:00:00+07:00,5.54,m     , O
KH,33401,HH,M,2004-07-25T07:00:00+07:00,5.76,m     , O
KH,33401,HH,M,2004-07-26T07:00:00+07:00,5.84,m     , O
KH,33401,HH,M,2004-07-27T07:00:00+07:00,5.96,m     , O
KH,33401,HH,M,2004-07-28T07:00:00+07:00,6.42,m     , O
KH,33401,HH,M,2004-07-29T07:00:00+07:00,7.02,m     , O
KH,33401,HH,M,2004-07-30T07:00:00+07:00,7.44,m     , O
KH,33401,HH,M,2004-07-31T07:00:00+07:00,7.62,m     , O
KH,33401,HH,M,2004-08-01T07:00:00+07:00,7.64,m     , O
KH,33401,HH,M,2004-08-02T07:00:00+07:00,7.68,m     , O
KH,33401,HH,M,2004-08-03T07:00:00+07:00,7.64,m     , O
KH,33401,HH,M,2004-08-04T07:00:00+07:00,7.59,m     , O
KH,33401,HH,M,2004-08-05T07:00:00+07:00,7.56,m     , O
KH,33401,HH,M,2004-08-06T07:00:00+07:00,7.6,m     , O
KH,33401,HH,M,2004-08-07T07:00:00+07:00,7.64,m     , O
KH,33401,HH,M,2004-08-08T07:00:00+07:00,7.66,m     , O
KH,33401,HH,M,2004-08-09T07:00:00+07:00,7.71,m     , O
KH,33401,HH,M,2004-08-10T07:00:00+07:00,7.82,m     , O
KH,33401,HH,M,2004-08-11T07:00:00+07:00,7.96,m     , O
KH,33401,HH,M,2004-08-12T07:00:00+07:00,8.18,m     , O
KH,33401,HH,M,2004-08-13T07:00:00+07:00,8.34,m     , O
KH,33401,HH,M,2004-08-14T07:00:00+07:00,8.5,m     , O
KH,33401,HH,M,2004-08-15T07:00:00+07:00,8.59,m     , O
KH,33401,HH,M,2004-08-16T07:00:00+07:00,8.66,m     , O
KH,33401,HH,M,2004-08-17T07:00:00+07:00,8.7,m     , O
KH,33401,HH,M,2004-08-18T07:00:00+07:00,8.7,m     , O
KH,33401,HH,M,2004-08-19T07:00:00+07:00,8.71,m     , O
KH,33401,HH,M,2004-08-20T07:00:00+07:00,8.77,m     , O
KH,33401,HH,M,2004-08-21T07:00:00+07:00,8.88,m     , O
KH,33401,HH,M,2004-08-22T07:00:00+07:00,8.96,m     , O
KH,33401,HH,M,2004-08-23T07:00:00+07:00,9.07,m     , O
KH,33401,HH,M,2004-08-24T07:00:00+07:00,9.16,m     , O
KH,33401,HH,M,2004-08-25T07:00:00+07:00,9.19,m     , O
KH,33401,HH,M,2004-08-26T07:00:00+07:00,9.25,m     , O
KH,33401,HH,M,2004-08-27T07:00:00+07:00,9.23,m     , O
KH,33401,HH,M,2004-08-28T07:00:00+07:00,9.17,m     , O
KH,33401,HH,M,2004-08-29T07:00:00+07:00,9.17,m     , O
KH,33401,HH,M,2004-08-30T07:00:00+07:00,9.16,m     , O
KH,33401,HH,M,2004-08-31T07:00:00+07:00,9.14,m     , O
KH,33401,HH,M,2004-09-01T07:00:00+07:00,9.14,m     , O
KH,33401,HH,M,2004-09-02T07:00:00+07:00,9.14,m     , O
KH,33401,HH,M,2004-09-03T07:00:00+07:00,9.16,m     , O
KH,33401,HH,M,2004-09-04T07:00:00+07:00,9.17,m     , O
KH,33401,HH,M,2004-09-05T07:00:00+07:00,9.22,m     , O
KH,33401,HH,M,2004-09-06T07:00:00+07:00,9.26,m     , O
KH,33401,HH,M,2004-09-07T07:00:00+07:00,9.31,m     , O
KH,33401,HH,M,2004-09-08T07:00:00+07:00,9.31,m     , O
KH,33401,HH,M,2004-09-09T07:00:00+07:00,9.32,m     , O
KH,33401,HH,M,2004-09-10T07:00:00+07:00,9.36,m     , O
KH,33401,HH,M,2004-09-11T07:00:00+07:00,9.41,m     , O
KH,33401,HH,M,2004-09-12T07:00:00+07:00,9.42,m     , O
KH,33401,HH,M,2004-09-13T07:00:00+07:00,9.49,m     , O
KH,33401,HH,M,2004-09-14T07:00:00+07:00,9.56,m     , O
KH,33401,HH,M,2004-09-15T07:00:00+07:00,9.64,m     , O
KH,33401,HH,M,2004-09-16T07:00:00+07:00,9.72,m     , O
KH,33401,HH,M,2004-09-17T07:00:00+07:00,9.76,m     , O
KH,33401,HH,M,2004-09-18T07:00:00+07:00,9.8,m     , O
KH,33401,HH,M,2004-09-19T07:00:00+07:00,9.86,m     , O
KH,33401,HH,M,2004-09-20T07:00:00+07:00,9.9,m     , O
KH,33401,HH,M,2004-09-21T07:00:00+07:00,9.93,m     , O
KH,33401,HH,M,2004-09-22T07:00:00+07:00,9.94,m     , O
KH,33401,HH,M,2004-09-23T07:00:00+07:00,9.95,m     , O
KH,33401,HH,M,2004-09-24T07:00:00+07:00,9.96,m     , O
KH,33401,HH,M,2004-09-25T07:00:00+07:00,9.97,m     , O
KH,33401,HH,M,2004-09-26T07:00:00+07:00,9.96,m     , O
KH,33401,HH,M,2004-09-27T07:00:00+07:00,9.93,m     , O
KH,33401,HH,M,2004-09-28T07:00:00+07:00,9.9,m     , O
KH,33401,HH,M,2004-09-29T07:00:00+07:00,9.86,m     , O
KH,33401,HH,M,2004-09-30T07:00:00+07:00,9.82,m     , O
KH,33401,HH,M,2004-10-01T07:00:00+07:00,9.77,m     , O
KH,33401,HH,M,2004-10-02T07:00:00+07:00,9.7,m     , O
KH,33401,HH,M,2004-10-03T07:00:00+07:00,9.65,m     , O
KH,33401,HH,M,2004-10-04T07:00:00+07:00,9.58,m     , O
KH,33401,HH,M,2004-10-05T07:00:00+07:00,9.51,m     , O
KH,33401,HH,M,2004-10-06T07:00:00+07:00,9.43,m     , O
KH,33401,HH,M,2004-10-07T07:00:00+07:00,9.36,m     , O
KH,33401,HH,M,2004-10-08T07:00:00+07:00,9.32,m     , O
KH,33401,HH,M,2004-10-09T07:00:00+07:00,9.25,m     , O
KH,33401,HH,M,2004-10-10T07:00:00+07:00,9.15,m     , O
KH,33401,HH,M,2004-10-11T07:00:00+07:00,9.08,m     , O
KH,33401,HH,M,2004-10-12T07:00:00+07:00,8.94,m     , O
KH,33401,HH,M,2004-10-13T07:00:00+07:00,8.83,m     , O
KH,33401,HH,M,2004-10-14T07:00:00+07:00,8.72,m     , O
KH,33401,HH,M,2004-10-15T07:00:00+07:00,8.56,m     , O
KH,33401,HH,M,2004-10-16T07:00:00+07:00,8.42,m     , O
KH,33401,HH,M,2004-10-17T07:00:00+07:00,8.3,m     , O
KH,33401,HH,M,2004-10-18T07:00:00+07:00,8.17,m     , O
KH,33401,HH,M,2004-10-19T07:00:00+07:00,8.01,m     , O
KH,33401,HH,M,2004-10-20T07:00:00+07:00,7.91,m     , O
KH,33401,HH,M,2004-10-21T07:00:00+07:00,7.82,m     , O
KH,33401,HH,M,2004-10-22T07:00:00+07:00,7.73,m     , O
KH,33401,HH,M,2004-10-23T07:00:00+07:00,7.63,m     , O
KH,33401,HH,M,2004-10-24T07:00:00+07:00,7.55,m     , O
KH,33401,HH,M,2004-10-25T07:00:00+07:00,7.45,m     , O
KH,33401,HH,M,2004-10-26T07:00:00+07:00,7.3,m     , O
KH,33401,HH,M,2004-10-27T07:00:00+07:00,7.18,m     , O
KH,33401,HH,M,2004-10-28T07:00:00+07:00,7.11,m     , O
KH,33401,HH,M,2004-10-29T07:00:00+07:00,7.03,m     , O
KH,33401,HH,M,2004-10-30T07:00:00+07:00,6.94,m     , O
KH,33401,HH,M,2004-10-31T07:00:00+07:00,6.84,m     , O
KH,33401,HH,M,2004-11-01T07:00:00+07:00,6.76,m     , O
KH,33401,HH,M,2004-11-02T07:00:00+07:00,6.67,m     , O
KH,33401,HH,M,2004-11-03T07:00:00+07:00,6.58,m     , O
KH,33401,HH,M,2004-11-04T07:00:00+07:00,6.48,m     , O
KH,33401,HH,M,2004-11-05T07:00:00+07:00,6.37,m     , O
KH,33401,HH,M,2004-11-06T07:00:00+07:00,6.29,m     , O
KH,33401,HH,M,2004-11-07T07:00:00+07:00,6.21,m     , O
KH,33401,HH,M,2004-11-08T07:00:00+07:00,6.12,m     , O
KH,33401,HH,M,2004-11-09T07:00:00+07:00,6.04,m     , O
KH,33401,HH,M,2004-11-10T07:00:00+07:00,5.95,m     , O
KH,33401,HH,M,2004-11-11T07:00:00+07:00,5.86,m     , O
KH,33401,HH,M,2004-11-12T07:00:00+07:00,5.78,m     , O
KH,33401,HH,M,2004-11-13T07:00:00+07:00,5.7,m     , O
KH,33401,HH,M,2004-11-14T07:00:00+07:00,5.63,m     , O
KH,33401,HH,M,2004-11-15T07:00:00+07:00,5.57,m     , O
KH,33401,HH,M,2004-11-16T07:00:00+07:00,5.5,m     , O
KH,33401,HH,M,2004-11-17T07:00:00+07:00,5.44,m     , O
KH,33401,HH,M,2004-11-18T07:00:00+07:00,5.36,m     , O
KH,33401,HH,M,2004-11-19T07:00:00+07:00,5.3,m     , O
KH,33401,HH,M,2004-11-20T07:00:00+07:00,5.23,m     , O
KH,33401,HH,M,2004-11-21T07:00:00+07:00,5.16,m     , O
KH,33401,HH,M,2004-11-22T07:00:00+07:00,5.08,m     , O
KH,33401,HH,M,2004-11-23T07:00:00+07:00,5.04,m     , O
KH,33401,HH,M,2004-11-24T07:00:00+07:00,4.98,m     , O
KH,33401,HH,M,2004-11-25T07:00:00+07:00,4.94,m     , O
KH,33401,HH,M,2004-11-26T07:00:00+07:00,4.87,m     , O
KH,33401,HH,M,2004-11-27T07:00:00+07:00,4.81,m     , O
KH,33401,HH,M,2004-11-28T07:00:00+07:00,4.76,m     , O
KH,33401,HH,M,2004-11-29T07:00:00+07:00,4.74,m     , O
KH,33401,HH,M,2004-11-30T07:00:00+07:00,4.85,m     , O
KH,33401,HH,M,2004-12-01T07:00:00+07:00,4.92,m     , O
KH,33401,HH,M,2004-12-02T07:00:00+07:00,4.92,m     , O
KH,33401,HH,M,2004-12-03T07:00:00+07:00,4.84,m     , O
KH,33401,HH,M,2004-12-04T07:00:00+07:00,4.77,m     , O
KH,33401,HH,M,2004-12-05T07:00:00+07:00,4.7,m     , O
KH,33401,HH,M,2004-12-06T07:00:00+07:00,4.62,m     , O
KH,33401,HH,M,2004-12-07T07:00:00+07:00,4.54,m     , O
KH,33401,HH,M,2004-12-08T07:00:00+07:00,4.48,m     , O
KH,33401,HH,M,2004-12-09T07:00:00+07:00,4.4,m     , O
KH,33401,HH,M,2004-12-10T07:00:00+07:00,4.34,m     , O
KH,33401,HH,M,2004-12-11T07:00:00+07:00,4.28,m     , O
KH,33401,HH,M,2004-12-12T07:00:00+07:00,4.23,m     , O
KH,33401,HH,M,2004-12-13T07:00:00+07:00,4.2,m     , O
KH,33401,HH,M,2004-12-14T07:00:00+07:00,4.18,m     , O
KH,33401,HH,M,2004-12-15T07:00:00+07:00,4.13,m     , O
KH,33401,HH,M,2004-12-16T07:00:00+07:00,4.08,m     , O
KH,33401,HH,M,2004-12-17T07:00:00+07:00,4.03,m     , O
KH,33401,HH,M,2004-12-18T07:00:00+07:00,3.95,m     , O
KH,33401,HH,M,2004-12-19T07:00:00+07:00,3.88,m     , O
KH,33401,HH,M,2004-12-20T07:00:00+07:00,3.84,m     , O
KH,33401,HH,M,2004-12-21T07:00:00+07:00,3.77,m     , O
KH,33401,HH,M,2004-12-22T07:00:00+07:00,3.7,m     , O
KH,33401,HH,M,2004-12-23T07:00:00+07:00,3.64,m     , O
KH,33401,HH,M,2004-12-24T07:00:00+07:00,3.58,m     , O
KH,33401,HH,M,2004-12-25T07:00:00+07:00,3.54,m     , O
KH,33401,HH,M,2004-12-26T07:00:00+07:00,3.51,m     , O
KH,33401,HH,M,2004-12-27T07:00:00+07:00,3.47,m     , O
KH,33401,HH,M,2004-12-28T07:00:00+07:00,3.46,m     , O
KH,33401,HH,M,2004-12-29T07:00:00+07:00,3.43,m     , O
KH,33401,HH,M,2004-12-30T07:00:00+07:00,3.43,m     , O
KH,33401,HH,M,2004-12-31T07:00:00+07:00,3.42,m     , O
KH,33401,HH,M,2005-01-01T07:00:00+07:00,3.38,m     , O
KH,33401,HH,M,2005-01-02T07:00:00+07:00,3.36,m     , O
KH,33401,HH,M,2005-01-03T07:00:00+07:00,3.32,m     , O
KH,33401,HH,M,2005-01-04T07:00:00+07:00,3.26,m     , O
KH,33401,HH,M,2005-01-05T07:00:00+07:00,3.2,m     , O
KH,33401,HH,M,2005-01-06T07:00:00+07:00,3.14,m     , O
KH,33401,HH,M,2005-01-07T07:00:00+07:00,3.09,m     , O
KH,33401,HH,M,2005-01-08T07:00:00+07:00,3.03,m     , O
KH,33401,HH,M,2005-01-09T07:00:00+07:00,2.98,m     , O
KH,33401,HH,M,2005-01-10T07:00:00+07:00,2.96,m     , O
KH,33401,HH,M,2005-01-11T07:00:00+07:00,3.01,m     , O
KH,33401,HH,M,2005-01-12T07:00:00+07:00,3.04,m     , O
KH,33401,HH,M,2005-01-13T07:00:00+07:00,3.03,m     , O
KH,33401,HH,M,2005-01-14T07:00:00+07:00,3,m     , O
KH,33401,HH,M,2005-01-15T07:00:00+07:00,2.98,m     , O
KH,33401,HH,M,2005-01-16T07:00:00+07:00,2.96,m     , O
KH,33401,HH,M,2005-01-17T07:00:00+07:00,2.92,m     , O
KH,33401,HH,M,2005-01-18T07:00:00+07:00,2.83,m     , O
KH,33401,HH,M,2005-01-19T07:00:00+07:00,2.75,m     , O
KH,33401,HH,M,2005-01-20T07:00:00+07:00,2.7,m     , O
KH,33401,HH,M,2005-01-21T07:00:00+07:00,2.7,m     , O
KH,33401,HH,M,2005-01-22T07:00:00+07:00,2.66,m     , O
KH,33401,HH,M,2005-01-23T07:00:00+07:00,2.64,m     , O
KH,33401,HH,M,2005-01-24T07:00:00+07:00,2.62,m     , O
KH,33401,HH,M,2005-01-25T07:00:00+07:00,2.6,m     , O
KH,33401,HH,M,2005-01-26T07:00:00+07:00,2.56,m     , O
KH,33401,HH,M,2005-01-27T07:00:00+07:00,2.52,m     , O
KH,33401,HH,M,2005-01-28T07:00:00+07:00,2.47,m     , O
KH,33401,HH,M,2005-01-29T07:00:00+07:00,2.47,m     , O
KH,33401,HH,M,2005-01-30T07:00:00+07:00,2.47,m     , O
KH,33401,HH,M,2005-01-31T07:00:00+07:00,2.46,m     , O
KH,33401,HH,M,2005-02-01T07:00:00+07:00,2.44,m     , O
KH,33401,HH,M,2005-02-02T07:00:00+07:00,2.42,m     , O
KH,33401,HH,M,2005-02-03T07:00:00+07:00,2.4,m     , O
KH,33401,HH,M,2005-02-04T07:00:00+07:00,2.38,m     , O
KH,33401,HH,M,2005-02-05T07:00:00+07:00,2.37,m     , O
KH,33401,HH,M,2005-02-06T07:00:00+07:00,2.36,m     , O
KH,33401,HH,M,2005-02-07T07:00:00+07:00,2.34,m     , O
KH,33401,HH,M,2005-02-08T07:00:00+07:00,2.32,m     , O
KH,33401,HH,M,2005-02-09T07:00:00+07:00,2.3,m     , O
KH,33401,HH,M,2005-02-10T07:00:00+07:00,2.3,m     , O
KH,33401,HH,M,2005-02-11T07:00:00+07:00,2.31,m     , O
KH,33401,HH,M,2005-02-12T07:00:00+07:00,2.33,m     , O
KH,33401,HH,M,2005-02-13T07:00:00+07:00,2.33,m     , O
KH,33401,HH,M,2005-02-14T07:00:00+07:00,2.32,m     , O
KH,33401,HH,M,2005-02-15T07:00:00+07:00,2.28,m     , O
KH,33401,HH,M,2005-02-16T07:00:00+07:00,2.23,m     , O
KH,33401,HH,M,2005-02-17T07:00:00+07:00,2.18,m     , O
KH,33401,HH,M,2005-02-18T07:00:00+07:00,2.13,m     , O
KH,33401,HH,M,2005-02-19T07:00:00+07:00,2.08,m     , O
