KH,19802,HH,M,2000-01-01T07:00:00+07:00,5.51,m     , O
KH,19802,HH,M,2003-11-20T07:00:00+07:00,6.32,m     , O
KH,19802,HH,M,2003-11-21T07:00:00+07:00,6.17,m     , O
KH,19802,HH,M,2003-11-22T07:00:00+07:00,6.08,m     , O
KH,19802,HH,M,2003-11-23T07:00:00+07:00,5.99,m     , O
KH,19802,HH,M,2003-11-24T07:00:00+07:00,5.92,m     , O
KH,19802,HH,M,2003-11-25T07:00:00+07:00,5.84,m     , O
KH,19802,HH,M,2003-11-26T07:00:00+07:00,5.75,m     , O
KH,19802,HH,M,2003-11-27T07:00:00+07:00,5.66,m     , O
KH,19802,HH,M,2003-11-28T07:00:00+07:00,5.57,m     , O
KH,19802,HH,M,2003-11-29T07:00:00+07:00,5.53,m     , O
KH,19802,HH,M,2003-11-30T07:00:00+07:00,5.49,m     , O
KH,19802,HH,M,2003-12-01T07:00:00+07:00,5.41,m     , O
KH,19802,HH,M,2003-12-02T07:00:00+07:00,5.3,m     , O
KH,19802,HH,M,2003-12-03T07:00:00+07:00,5.22,m     , O
KH,19802,HH,M,2003-12-04T07:00:00+07:00,5.16,m     , O
KH,19802,HH,M,2003-12-05T07:00:00+07:00,5.11,m     , O
KH,19802,HH,M,2003-12-06T07:00:00+07:00,5.06,m     , O
KH,19802,HH,M,2003-12-07T07:00:00+07:00,4.95,m     , O
KH,19802,HH,M,2003-12-08T07:00:00+07:00,4.86,m     , O
KH,19802,HH,M,2003-12-09T07:00:00+07:00,4.82,m     , O
KH,19802,HH,M,2003-12-10T07:00:00+07:00,4.8,m     , O
KH,19802,HH,M,2003-12-11T07:00:00+07:00,4.76,m     , O
KH,19802,HH,M,2003-12-12T07:00:00+07:00,4.71,m     , O
KH,19802,HH,M,2003-12-13T07:00:00+07:00,4.66,m     , O
KH,19802,HH,M,2003-12-14T07:00:00+07:00,4.6,m     , O
KH,19802,HH,M,2003-12-15T07:00:00+07:00,4.56,m     , O
KH,19802,HH,M,2003-12-16T07:00:00+07:00,4.52,m     , O
KH,19802,HH,M,2003-12-17T07:00:00+07:00,4.49,m     , O
KH,19802,HH,M,2003-12-18T07:00:00+07:00,4.44,m     , O
KH,19802,HH,M,2003-12-19T07:00:00+07:00,4.36,m     , O
KH,19802,HH,M,2003-12-20T07:00:00+07:00,4.31,m     , O
KH,19802,HH,M,2003-12-21T07:00:00+07:00,4.3,m     , O
KH,19802,HH,M,2003-12-22T07:00:00+07:00,4.27,m     , O
KH,19802,HH,M,2003-12-23T07:00:00+07:00,4.24,m     , O
KH,19802,HH,M,2003-12-24T07:00:00+07:00,4.2,m     , O
KH,19802,HH,M,2003-12-25T07:00:00+07:00,4.18,m     , O
KH,19802,HH,M,2003-12-26T07:00:00+07:00,4.14,m     , O
KH,19802,HH,M,2003-12-27T07:00:00+07:00,4.1,m     , O
KH,19802,HH,M,2003-12-28T07:00:00+07:00,4.07,m     , O
KH,19802,HH,M,2003-12-29T07:00:00+07:00,4.03,m     , O
KH,19802,HH,M,2003-12-30T07:00:00+07:00,3.98,m     , O
KH,19802,HH,M,2003-12-31T07:00:00+07:00,3.91,m     , O
KH,19802,HH,M,2004-01-01T07:00:00+07:00,3.86,m     , O
KH,19802,HH,M,2004-01-02T07:00:00+07:00,3.8,m     , O
KH,19802,HH,M,2004-01-03T07:00:00+07:00,3.74,m     , O
KH,19802,HH,M,2004-01-04T07:00:00+07:00,3.7,m     , O
KH,19802,HH,M,2004-01-05T07:00:00+07:00,3.69,m     , O
KH,19802,HH,M,2004-01-06T07:00:00+07:00,3.64,m     , O
KH,19802,HH,M,2004-01-07T07:00:00+07:00,3.6,m     , O
KH,19802,HH,M,2004-01-08T07:00:00+07:00,3.58,m     , O
KH,19802,HH,M,2004-01-09T07:00:00+07:00,3.55,m     , O
KH,19802,HH,M,2004-01-10T07:00:00+07:00,3.52,m     , O
KH,19802,HH,M,2004-01-11T07:00:00+07:00,3.49,m     , O
KH,19802,HH,M,2004-01-12T07:00:00+07:00,3.45,m     , O
KH,19802,HH,M,2004-01-13T07:00:00+07:00,3.41,m     , O
KH,19802,HH,M,2004-01-14T07:00:00+07:00,3.37,m     , O
KH,19802,HH,M,2004-01-15T07:00:00+07:00,3.32,m     , O
KH,19802,HH,M,2004-01-16T07:00:00+07:00,3.26,m     , O
KH,19802,HH,M,2004-01-17T07:00:00+07:00,3.25,m     , O
KH,19802,HH,M,2004-01-18T07:00:00+07:00,3.25,m     , O
KH,19802,HH,M,2004-01-19T07:00:00+07:00,3.24,m     , O
KH,19802,HH,M,2004-01-20T07:00:00+07:00,3.24,m     , O
KH,19802,HH,M,2004-01-21T07:00:00+07:00,3.22,m     , O
KH,19802,HH,M,2004-01-22T07:00:00+07:00,3.2,m     , O
KH,19802,HH,M,2004-01-23T07:00:00+07:00,3.24,m     , O
KH,19802,HH,M,2004-01-24T07:00:00+07:00,3.22,m     , O
KH,19802,HH,M,2004-01-25T07:00:00+07:00,3.18,m     , O
KH,19802,HH,M,2004-01-26T07:00:00+07:00,3.16,m     , O
KH,19802,HH,M,2004-01-27T07:00:00+07:00,3.09,m     , O
KH,19802,HH,M,2004-01-28T07:00:00+07:00,3.04,m     , O
KH,19802,HH,M,2004-01-29T07:00:00+07:00,2.97,m     , O
KH,19802,HH,M,2004-01-30T07:00:00+07:00,2.91,m     , O
KH,19802,HH,M,2004-01-31T07:00:00+07:00,2.86,m     , O
KH,19802,HH,M,2004-02-01T07:00:00+07:00,2.85,m     , O
KH,19802,HH,M,2004-02-02T07:00:00+07:00,2.81,m     , O
KH,19802,HH,M,2004-02-03T07:00:00+07:00,2.78,m     , O
KH,19802,HH,M,2004-02-04T07:00:00+07:00,2.76,m     , O
KH,19802,HH,M,2004-02-05T07:00:00+07:00,2.74,m     , O
KH,19802,HH,M,2004-02-06T07:00:00+07:00,2.73,m     , O
KH,19802,HH,M,2004-02-07T07:00:00+07:00,2.75,m     , O
KH,19802,HH,M,2004-02-08T07:00:00+07:00,2.78,m     , O
KH,19802,HH,M,2004-02-09T07:00:00+07:00,2.82,m     , O
KH,19802,HH,M,2004-02-10T07:00:00+07:00,2.82,m     , O
KH,19802,HH,M,2004-02-11T07:00:00+07:00,2.82,m     , O
KH,19802,HH,M,2004-02-12T07:00:00+07:00,2.78,m     , O
KH,19802,HH,M,2004-02-13T07:00:00+07:00,2.74,m     , O
KH,19802,HH,M,2004-02-14T07:00:00+07:00,2.68,m     , O
KH,19802,HH,M,2004-02-15T07:00:00+07:00,2.69,m     , O
KH,19802,HH,M,2004-02-16T07:00:00+07:00,2.7,m     , O
KH,19802,HH,M,2004-02-17T07:00:00+07:00,2.76,m     , O
KH,19802,HH,M,2004-02-18T07:00:00+07:00,2.8,m     , O
KH,19802,HH,M,2004-02-19T07:00:00+07:00,2.82,m     , O
KH,19802,HH,M,2004-02-20T07:00:00+07:00,2.83,m     , O
KH,19802,HH,M,2004-02-21T07:00:00+07:00,2.82,m     , O
KH,19802,HH,M,2004-02-22T07:00:00+07:00,2.76,m     , O
KH,19802,HH,M,2004-02-23T07:00:00+07:00,2.74,m     , O
KH,19802,HH,M,2004-02-24T07:00:00+07:00,2.7,m     , O
KH,19802,HH,M,2004-02-25T07:00:00+07:00,2.64,m     , O
KH,19802,HH,M,2004-02-26T07:00:00+07:00,2.6,m     , O
KH,19802,HH,M,2004-02-27T07:00:00+07:00,2.54,m     , O
KH,19802,HH,M,2004-02-28T07:00:00+07:00,2.46,m     , O
KH,19802,HH,M,2004-02-29T07:00:00+07:00,2,m     , O
KH,19802,HH,M,2004-03-01T07:00:00+07:00,2.42,m     , O
KH,19802,HH,M,2004-03-02T07:00:00+07:00,2.39,m     , O
KH,19802,HH,M,2004-03-03T07:00:00+07:00,2.46,m     , O
KH,19802,HH,M,2004-03-04T07:00:00+07:00,2.5,m     , O
KH,19802,HH,M,2004-03-05T07:00:00+07:00,2.52,m     , O
KH,19802,HH,M,2004-03-06T07:00:00+07:00,2.53,m     , O
KH,19802,HH,M,2004-03-07T07:00:00+07:00,2.54,m     , O
KH,19802,HH,M,2004-03-08T07:00:00+07:00,2.58,m     , O
KH,19802,HH,M,2004-03-09T07:00:00+07:00,2.58,m     , O
KH,19802,HH,M,2004-03-10T07:00:00+07:00,2.52,m     , O
KH,19802,HH,M,2004-03-11T07:00:00+07:00,2.46,m     , O
KH,19802,HH,M,2004-03-12T07:00:00+07:00,2.34,m     , O
KH,19802,HH,M,2004-03-13T07:00:00+07:00,2.35,m     , O
KH,19802,HH,M,2004-03-14T07:00:00+07:00,2.38,m     , O
KH,19802,HH,M,2004-03-15T07:00:00+07:00,2.33,m     , O
KH,19802,HH,M,2004-03-16T07:00:00+07:00,2.28,m     , O
KH,19802,HH,M,2004-03-17T07:00:00+07:00,2.33,m     , O
KH,19802,HH,M,2004-03-18T07:00:00+07:00,2.28,m     , O
KH,19802,HH,M,2004-03-19T07:00:00+07:00,2.29,m     , O
KH,19802,HH,M,2004-03-20T07:00:00+07:00,2.32,m     , O
KH,19802,HH,M,2004-03-21T07:00:00+07:00,2.37,m     , O
KH,19802,HH,M,2004-03-22T07:00:00+07:00,2.38,m     , O
KH,19802,HH,M,2004-03-23T07:00:00+07:00,2.38,m     , O
KH,19802,HH,M,2004-03-24T07:00:00+07:00,2.37,m     , O
KH,19802,HH,M,2004-03-25T07:00:00+07:00,2.34,m     , O
KH,19802,HH,M,2004-03-26T07:00:00+07:00,2.28,m     , O
KH,19802,HH,M,2004-03-27T07:00:00+07:00,2.26,m     , O
KH,19802,HH,M,2004-03-28T07:00:00+07:00,2.2,m     , O
KH,19802,HH,M,2004-03-29T07:00:00+07:00,2.22,m     , O
KH,19802,HH,M,2004-03-30T07:00:00+07:00,2.2,m     , O
KH,19802,HH,M,2004-03-31T07:00:00+07:00,2.2,m     , O
KH,19802,HH,M,2004-04-01T07:00:00+07:00,2.18,m     , O
KH,19802,HH,M,2004-04-02T07:00:00+07:00,2.08,m     , O
KH,19802,HH,M,2004-04-03T07:00:00+07:00,2.09,m     , O
KH,19802,HH,M,2004-04-04T07:00:00+07:00,2.16,m     , O
KH,19802,HH,M,2004-04-05T07:00:00+07:00,2.22,m     , O
KH,19802,HH,M,2004-04-06T07:00:00+07:00,2.27,m     , O
KH,19802,HH,M,2004-04-07T07:00:00+07:00,2.27,m     , O
KH,19802,HH,M,2004-04-08T07:00:00+07:00,2.29,m     , O
KH,19802,HH,M,2004-04-09T07:00:00+07:00,2.29,m     , O
KH,19802,HH,M,2004-04-10T07:00:00+07:00,2.33,m     , O
KH,19802,HH,M,2004-04-11T07:00:00+07:00,2.36,m     , O
KH,19802,HH,M,2004-04-12T07:00:00+07:00,2.35,m     , O
KH,19802,HH,M,2004-04-13T07:00:00+07:00,2.32,m     , O
KH,19802,HH,M,2004-04-14T07:00:00+07:00,2.24,m     , O
KH,19802,HH,M,2004-04-15T07:00:00+07:00,2.2,m     , O
KH,19802,HH,M,2004-04-16T07:00:00+07:00,2.18,m     , O
KH,19802,HH,M,2004-04-17T07:00:00+07:00,2.16,m     , O
KH,19802,HH,M,2004-04-18T07:00:00+07:00,2.19,m     , O
KH,19802,HH,M,2004-04-19T07:00:00+07:00,2.24,m     , O
KH,19802,HH,M,2004-04-20T07:00:00+07:00,2.25,m     , O
KH,19802,HH,M,2004-04-21T07:00:00+07:00,2.36,m     , O
KH,19802,HH,M,2004-04-22T07:00:00+07:00,2.39,m     , O
KH,19802,HH,M,2004-04-23T07:00:00+07:00,2.4,m     , O
KH,19802,HH,M,2004-04-24T07:00:00+07:00,2.38,m     , O
KH,19802,HH,M,2004-04-25T07:00:00+07:00,2.38,m     , O
KH,19802,HH,M,2004-04-26T07:00:00+07:00,2.4,m     , O
KH,19802,HH,M,2004-04-27T07:00:00+07:00,2.45,m     , O
KH,19802,HH,M,2004-04-28T07:00:00+07:00,2.5,m     , O
KH,19802,HH,M,2004-04-29T07:00:00+07:00,2.54,m     , O
KH,19802,HH,M,2004-04-30T07:00:00+07:00,2.58,m     , O
KH,19802,HH,M,2004-05-01T07:00:00+07:00,2.54,m     , O
KH,19802,HH,M,2004-05-02T07:00:00+07:00,2.51,m     , O
KH,19802,HH,M,2004-05-03T07:00:00+07:00,2.51,m     , O
KH,19802,HH,M,2004-05-04T07:00:00+07:00,2.55,m     , O
KH,19802,HH,M,2004-05-05T07:00:00+07:00,2.58,m     , O
KH,19802,HH,M,2004-05-06T07:00:00+07:00,2.61,m     , O
KH,19802,HH,M,2004-05-07T07:00:00+07:00,2.69,m     , O
KH,19802,HH,M,2004-05-08T07:00:00+07:00,2.76,m     , O
KH,19802,HH,M,2004-05-09T07:00:00+07:00,2.74,m     , O
KH,19802,HH,M,2004-05-10T07:00:00+07:00,2.76,m     , O
KH,19802,HH,M,2004-05-11T07:00:00+07:00,2.79,m     , O
KH,19802,HH,M,2004-05-12T07:00:00+07:00,2.84,m     , O
KH,19802,HH,M,2004-05-13T07:00:00+07:00,2.89,m     , O
KH,19802,HH,M,2004-05-14T07:00:00+07:00,2.86,m     , O
KH,19802,HH,M,2004-05-15T07:00:00+07:00,2.82,m     , O
KH,19802,HH,M,2004-05-16T07:00:00+07:00,2.8,m     , O
KH,19802,HH,M,2004-05-17T07:00:00+07:00,2.84,m     , O
KH,19802,HH,M,2004-05-18T07:00:00+07:00,2.96,m     , O
KH,19802,HH,M,2004-05-19T07:00:00+07:00,3,m     , O
KH,19802,HH,M,2004-05-20T07:00:00+07:00,3.06,m     , O
KH,19802,HH,M,2004-05-21T07:00:00+07:00,3.08,m     , O
KH,19802,HH,M,2004-05-22T07:00:00+07:00,3.04,m     , O
KH,19802,HH,M,2004-05-23T07:00:00+07:00,3.06,m     , O
KH,19802,HH,M,2004-05-24T07:00:00+07:00,3.02,m     , O
KH,19802,HH,M,2004-05-25T07:00:00+07:00,3.08,m     , O
KH,19802,HH,M,2004-05-26T07:00:00+07:00,3.36,m     , O
KH,19802,HH,M,2004-05-27T07:00:00+07:00,3.48,m     , O
KH,19802,HH,M,2004-05-28T07:00:00+07:00,3.55,m     , O
KH,19802,HH,M,2004-05-29T07:00:00+07:00,3.64,m     , O
KH,19802,HH,M,2004-05-30T07:00:00+07:00,3.76,m     , O
KH,19802,HH,M,2004-05-31T07:00:00+07:00,3.91,m     , O
KH,19802,HH,M,2004-06-01T07:00:00+07:00,4.05,m     , O
KH,19802,HH,M,2004-06-02T07:00:00+07:00,4.3,m     , O
KH,19802,HH,M,2004-06-03T07:00:00+07:00,4.7,m     , O
KH,19802,HH,M,2004-06-04T07:00:00+07:00,5.04,m     , O
KH,19802,HH,M,2004-06-05T07:00:00+07:00,5.26,m     , O
KH,19802,HH,M,2004-06-06T07:00:00+07:00,5.4,m     , O
KH,19802,HH,M,2004-06-07T07:00:00+07:00,5.38,m     , O
KH,19802,HH,M,2004-06-08T07:00:00+07:00,5.3,m     , O
KH,19802,HH,M,2004-06-09T07:00:00+07:00,5.26,m     , O
KH,19802,HH,M,2004-06-10T07:00:00+07:00,5.38,m     , O
KH,19802,HH,M,2004-06-11T07:00:00+07:00,5.6,m     , O
KH,19802,HH,M,2004-06-12T07:00:00+07:00,5.98,m     , O
KH,19802,HH,M,2004-06-13T07:00:00+07:00,6.23,m     , O
KH,19802,HH,M,2004-06-14T07:00:00+07:00,6.55,m     , O
KH,19802,HH,M,2004-06-15T07:00:00+07:00,7.09,m     , O
KH,19802,HH,M,2004-06-16T07:00:00+07:00,7.49,m     , O
KH,19802,HH,M,2004-06-17T07:00:00+07:00,7.52,m     , O
KH,19802,HH,M,2004-06-18T07:00:00+07:00,7.22,m     , O
KH,19802,HH,M,2004-06-19T07:00:00+07:00,6.96,m     , O
KH,19802,HH,M,2004-06-20T07:00:00+07:00,6.91,m     , O
KH,19802,HH,M,2004-06-21T07:00:00+07:00,7.02,m     , O
KH,19802,HH,M,2004-06-22T07:00:00+07:00,7.52,m     , O
KH,19802,HH,M,2004-06-23T07:00:00+07:00,8.1,m     , O
KH,19802,HH,M,2004-06-24T07:00:00+07:00,8.44,m     , O
KH,19802,HH,M,2004-06-25T07:00:00+07:00,8.59,m     , O
KH,19802,HH,M,2004-06-26T07:00:00+07:00,8.56,m     , O
KH,19802,HH,M,2004-06-27T07:00:00+07:00,8.44,m     , O
KH,19802,HH,M,2004-06-28T07:00:00+07:00,8.06,m     , O
KH,19802,HH,M,2004-06-29T07:00:00+07:00,7.66,m     , O
KH,19802,HH,M,2004-06-30T07:00:00+07:00,7.58,m     , O
KH,19802,HH,M,2004-07-01T07:00:00+07:00,7.58,m     , O
KH,19802,HH,M,2004-07-02T07:00:00+07:00,7.41,m     , O
KH,19802,HH,M,2004-07-03T07:00:00+07:00,7.41,m     , O
KH,19802,HH,M,2004-07-04T07:00:00+07:00,7,m     , O
KH,19802,HH,M,2004-07-05T07:00:00+07:00,6.99,m     , O
KH,19802,HH,M,2004-07-06T07:00:00+07:00,6.94,m     , O
KH,19802,HH,M,2004-07-07T07:00:00+07:00,6.86,m     , O
KH,19802,HH,M,2004-07-08T07:00:00+07:00,6.82,m     , O
KH,19802,HH,M,2004-07-09T07:00:00+07:00,6.89,m     , O
KH,19802,HH,M,2004-07-10T07:00:00+07:00,7.05,m     , O
KH,19802,HH,M,2004-07-11T07:00:00+07:00,7.22,m     , O
KH,19802,HH,M,2004-07-12T07:00:00+07:00,7.29,m     , O
KH,19802,HH,M,2004-07-13T07:00:00+07:00,7.24,m     , O
KH,19802,HH,M,2004-07-14T07:00:00+07:00,7.17,m     , O
KH,19802,HH,M,2004-07-15T07:00:00+07:00,7.07,m     , O
KH,19802,HH,M,2004-07-16T07:00:00+07:00,7.03,m     , O
KH,19802,HH,M,2004-07-17T07:00:00+07:00,7.1,m     , O
KH,19802,HH,M,2004-07-18T07:00:00+07:00,7.15,m     , O
KH,19802,HH,M,2004-07-19T07:00:00+07:00,7.47,m     , O
KH,19802,HH,M,2004-07-20T07:00:00+07:00,7.71,m     , O
KH,19802,HH,M,2004-07-21T07:00:00+07:00,8.09,m     , O
KH,19802,HH,M,2004-07-22T07:00:00+07:00,8.55,m     , O
KH,19802,HH,M,2004-07-23T07:00:00+07:00,9.05,m     , O
KH,19802,HH,M,2004-07-24T07:00:00+07:00,9.6,m     , O
KH,19802,HH,M,2004-07-25T07:00:00+07:00,9.88,m     , O
KH,19802,HH,M,2004-07-26T07:00:00+07:00,9.87,m     , O
KH,19802,HH,M,2004-07-27T07:00:00+07:00,10.21,m     , O
KH,19802,HH,M,2004-07-28T07:00:00+07:00,11.39,m     , O
KH,19802,HH,M,2004-07-29T07:00:00+07:00,12.41,m     , O
KH,19802,HH,M,2004-07-30T07:00:00+07:00,12.91,m     , O
KH,19802,HH,M,2004-07-31T07:00:00+07:00,13.11,m     , O
KH,19802,HH,M,2004-08-01T07:00:00+07:00,13.08,m     , O
KH,19802,HH,M,2004-08-02T07:00:00+07:00,12.9,m     , O
KH,19802,HH,M,2004-08-03T07:00:00+07:00,12.75,m     , O
KH,19802,HH,M,2004-08-04T07:00:00+07:00,12.63,m     , O
KH,19802,HH,M,2004-08-05T07:00:00+07:00,12.59,m     , O
KH,19802,HH,M,2004-08-06T07:00:00+07:00,12.65,m     , O
KH,19802,HH,M,2004-08-07T07:00:00+07:00,12.65,m     , O
KH,19802,HH,M,2004-08-08T07:00:00+07:00,12.65,m     , O
KH,19802,HH,M,2004-08-09T07:00:00+07:00,12.78,m     , O
KH,19802,HH,M,2004-08-10T07:00:00+07:00,12.54,m     , O
KH,19802,HH,M,2004-08-11T07:00:00+07:00,13.42,m     , O
KH,19802,HH,M,2004-08-12T07:00:00+07:00,13.78,m     , O
KH,19802,HH,M,2004-08-13T07:00:00+07:00,14.07,m     , O
KH,19802,HH,M,2004-08-14T07:00:00+07:00,14.24,m     , O
KH,19802,HH,M,2004-08-15T07:00:00+07:00,14.37,m     , O
KH,19802,HH,M,2004-08-16T07:00:00+07:00,14.37,m     , O
KH,19802,HH,M,2004-08-17T07:00:00+07:00,14.24,m     , O
KH,19802,HH,M,2004-08-18T07:00:00+07:00,14.07,m     , O
KH,19802,HH,M,2004-08-19T07:00:00+07:00,14.12,m     , O
KH,19802,HH,M,2004-08-20T07:00:00+07:00,14.25,m     , O
KH,19802,HH,M,2004-08-21T07:00:00+07:00,14.49,m     , O
KH,19802,HH,M,2004-08-22T07:00:00+07:00,14.69,m     , O
KH,19802,HH,M,2004-08-23T07:00:00+07:00,14.8,m     , O
KH,19802,HH,M,2004-08-24T07:00:00+07:00,14.81,m     , O
KH,19802,HH,M,2004-08-25T07:00:00+07:00,14.75,m     , O
KH,19802,HH,M,2004-08-26T07:00:00+07:00,14.63,m     , O
KH,19802,HH,M,2004-08-27T07:00:00+07:00,14.46,m     , O
KH,19802,HH,M,2004-08-28T07:00:00+07:00,14.29,m     , O
KH,19802,HH,M,2004-08-29T07:00:00+07:00,14.18,m     , O
KH,19802,HH,M,2004-08-30T07:00:00+07:00,14.17,m     , O
KH,19802,HH,M,2004-08-31T07:00:00+07:00,14.14,m     , O
KH,19802,HH,M,2004-09-01T07:00:00+07:00,14.1,m     , O
KH,19802,HH,M,2004-09-02T07:00:00+07:00,14.08,m     , O
KH,19802,HH,M,2004-09-03T07:00:00+07:00,14.12,m     , O
KH,19802,HH,M,2004-09-04T07:00:00+07:00,14.2,m     , O
KH,19802,HH,M,2004-09-05T07:00:00+07:00,14.3,m     , O
KH,19802,HH,M,2004-09-06T07:00:00+07:00,14.38,m     , O
KH,19802,HH,M,2004-09-07T07:00:00+07:00,14.4,m     , O
KH,19802,HH,M,2004-09-08T07:00:00+07:00,14.38,m     , O
KH,19802,HH,M,2004-09-09T07:00:00+07:00,14.33,m     , O
KH,19802,HH,M,2004-09-10T07:00:00+07:00,14.34,m     , O
KH,19802,HH,M,2004-09-11T07:00:00+07:00,14.4,m     , O
KH,19802,HH,M,2004-09-12T07:00:00+07:00,14.47,m     , O
KH,19802,HH,M,2004-09-13T07:00:00+07:00,14.57,m     , O
KH,19802,HH,M,2004-09-14T07:00:00+07:00,14.75,m     , O
KH,19802,HH,M,2004-09-15T07:00:00+07:00,14.87,m     , O
KH,19802,HH,M,2004-09-16T07:00:00+07:00,14.99,m     , O
KH,19802,HH,M,2004-09-17T07:00:00+07:00,15.06,m     , O
KH,19802,HH,M,2004-09-18T07:00:00+07:00,15.07,m     , O
KH,19802,HH,M,2004-09-19T07:00:00+07:00,15.07,m     , O
KH,19802,HH,M,2004-09-20T07:00:00+07:00,15.01,m     , O
KH,19802,HH,M,2004-09-21T07:00:00+07:00,14.93,m     , O
KH,19802,HH,M,2004-09-22T07:00:00+07:00,14.9,m     , O
KH,19802,HH,M,2004-09-23T07:00:00+07:00,14.87,m     , O
KH,19802,HH,M,2004-09-24T07:00:00+07:00,14.75,m     , O
KH,19802,HH,M,2004-09-25T07:00:00+07:00,14.56,m     , O
KH,19802,HH,M,2004-09-26T07:00:00+07:00,14.34,m     , O
KH,19802,HH,M,2004-09-27T07:00:00+07:00,14.1,m     , O
KH,19802,HH,M,2004-09-28T07:00:00+07:00,13.83,m     , O
KH,19802,HH,M,2004-09-29T07:00:00+07:00,13.58,m     , O
KH,19802,HH,M,2004-09-30T07:00:00+07:00,13.3,m     , O
KH,19802,HH,M,2004-10-01T07:00:00+07:00,13.02,m     , O
KH,19802,HH,M,2004-10-02T07:00:00+07:00,12.75,m     , O
KH,19802,HH,M,2004-10-03T07:00:00+07:00,12.5,m     , O
KH,19802,HH,M,2004-10-04T07:00:00+07:00,12.24,m     , O
KH,19802,HH,M,2004-10-05T07:00:00+07:00,12.04,m     , O
KH,19802,HH,M,2004-10-06T07:00:00+07:00,11.85,m     , O
KH,19802,HH,M,2004-10-07T07:00:00+07:00,11.78,m     , O
KH,19802,HH,M,2004-10-08T07:00:00+07:00,11.74,m     , O
KH,19802,HH,M,2004-10-09T07:00:00+07:00,11.58,m     , O
KH,19802,HH,M,2004-10-10T07:00:00+07:00,11.22,m     , O
KH,19802,HH,M,2004-10-11T07:00:00+07:00,11,m     , O
KH,19802,HH,M,2004-10-12T07:00:00+07:00,10.74,m     , O
KH,19802,HH,M,2004-10-13T07:00:00+07:00,10.49,m     , O
KH,19802,HH,M,2004-10-14T07:00:00+07:00,10.22,m     , O
KH,19802,HH,M,2004-10-15T07:00:00+07:00,9.86,m     , O
KH,19802,HH,M,2004-10-16T07:00:00+07:00,9.76,m     , O
KH,19802,HH,M,2004-10-17T07:00:00+07:00,9.56,m     , O
KH,19802,HH,M,2004-10-18T07:00:00+07:00,9.39,m     , O
KH,19802,HH,M,2004-10-19T07:00:00+07:00,9.2,m     , O
KH,19802,HH,M,2004-10-20T07:00:00+07:00,9.08,m     , O
KH,19802,HH,M,2004-10-21T07:00:00+07:00,8.95,m     , O
KH,19802,HH,M,2004-10-22T07:00:00+07:00,8.82,m     , O
KH,19802,HH,M,2004-10-23T07:00:00+07:00,8.69,m     , O
KH,19802,HH,M,2004-10-24T07:00:00+07:00,8.55,m     , O
KH,19802,HH,M,2004-10-25T07:00:00+07:00,8.42,m     , O
KH,19802,HH,M,2004-10-26T07:00:00+07:00,8.29,m     , O
KH,19802,HH,M,2004-10-27T07:00:00+07:00,8.17,m     , O
KH,19802,HH,M,2004-10-28T07:00:00+07:00,8.06,m     , O
KH,19802,HH,M,2004-10-29T07:00:00+07:00,7.5,m     , O
KH,19802,HH,M,2004-10-30T07:00:00+07:00,7.84,m     , O
KH,19802,HH,M,2004-10-31T07:00:00+07:00,7.74,m     , O
KH,19802,HH,M,2004-11-01T07:00:00+07:00,7.63,m     , O
KH,19802,HH,M,2004-11-02T07:00:00+07:00,7.54,m     , O
KH,19802,HH,M,2004-11-03T07:00:00+07:00,7.42,m     , O
KH,19802,HH,M,2004-11-04T07:00:00+07:00,7.3,m     , O
KH,19802,HH,M,2004-11-05T07:00:00+07:00,7.16,m     , O
KH,19802,HH,M,2004-11-06T07:00:00+07:00,7.04,m     , O
KH,19802,HH,M,2004-11-07T07:00:00+07:00,6.94,m     , O
KH,19802,HH,M,2004-11-08T07:00:00+07:00,6.82,m     , O
KH,19802,HH,M,2004-11-09T07:00:00+07:00,6.72,m     , O
KH,19802,HH,M,2004-11-10T07:00:00+07:00,6.63,m     , O
KH,19802,HH,M,2004-11-11T07:00:00+07:00,6.54,m     , O
KH,19802,HH,M,2004-11-12T07:00:00+07:00,6.46,m     , O
KH,19802,HH,M,2004-11-13T07:00:00+07:00,6.37,m     , O
KH,19802,HH,M,2004-11-14T07:00:00+07:00,6.3,m     , O
KH,19802,HH,M,2004-11-15T07:00:00+07:00,6.23,m     , O
KH,19802,HH,M,2004-11-16T07:00:00+07:00,6.14,m     , O
KH,19802,HH,M,2004-11-17T07:00:00+07:00,6.06,m     , O
KH,19802,HH,M,2004-11-18T07:00:00+07:00,5.98,m     , O
KH,19802,HH,M,2004-11-19T07:00:00+07:00,5.89,m     , O
KH,19802,HH,M,2004-11-20T07:00:00+07:00,5.84,m     , O
KH,19802,HH,M,2004-11-21T07:00:00+07:00,5.76,m     , O
KH,19802,HH,M,2004-11-22T07:00:00+07:00,5.72,m     , O
KH,19802,HH,M,2004-11-23T07:00:00+07:00,5.66,m     , O
KH,19802,HH,M,2004-11-24T07:00:00+07:00,5.6,m     , O
KH,19802,HH,M,2004-11-25T07:00:00+07:00,5.55,m     , O
KH,19802,HH,M,2004-11-26T07:00:00+07:00,5.5,m     , O
KH,19802,HH,M,2004-11-27T07:00:00+07:00,5.46,m     , O
KH,19802,HH,M,2004-11-28T07:00:00+07:00,5.42,m     , O
KH,19802,HH,M,2004-11-29T07:00:00+07:00,5.48,m     , O
KH,19802,HH,M,2004-11-30T07:00:00+07:00,5.63,m     , O
