Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011200,Total Suspended Solids,Measured,2017-01-14T17:00Z,69.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-02-14T17:00Z,82.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-03-14T17:00Z,83.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-04-14T17:00Z,95.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-05-14T17:00Z,34.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-06-14T17:00Z,68.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-07-14T17:00Z,161.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-08-14T17:00Z,289.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-09-14T17:00Z,222.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-10-14T17:00Z,28.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-11-14T17:00Z,14.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2017-12-14T17:00Z,15.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-01-14T17:00Z,18.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-02-14T17:00Z,60.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-03-14T17:00Z,89.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-04-14T17:00Z,31.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-05-14T17:00Z,40.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-06-14T17:00Z,22.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-07-14T17:00Z,205.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-08-14T17:00Z,518.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-09-14T17:00Z,73.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-10-14T17:00Z,28.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-11-14T17:00Z,19.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2018-12-14T17:00Z,52.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-01-14T17:00Z,69.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
