Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,012001,Sediment Concentration,Measured,1974-10-21T00:00Z,420.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-10-24T00:00Z,448.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-10-28T00:00Z,246.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-10-31T00:00Z,354.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-04T00:00Z,296.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-07T00:00Z,285.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-11T00:00Z,519.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-18T00:00Z,249.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-21T00:00Z,397.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-25T00:00Z,368.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-11-28T00:00Z,208.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-02T00:00Z,204.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-04T00:00Z,166.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-08T00:00Z,155.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-09T00:00Z,186.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-12T00:00Z,174.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-19T00:00Z,109.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1974-12-26T00:00Z,68.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-01-09T00:00Z,109.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-01-20T00:00Z,70.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-01-23T00:00Z,89.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-01-27T00:00Z,81.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-01-30T00:00Z,96.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-02-06T00:00Z,62.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-02-13T00:00Z,85.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-02-20T00:00Z,33.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-02-27T00:00Z,33.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-03-10T00:00Z,48.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-03-13T00:00Z,43.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-03-20T00:00Z,30.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-03-24T00:00Z,36.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-03-27T00:00Z,39.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-06-06T00:00Z,182.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-06-10T00:00Z,204.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-06-13T00:00Z,221.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-06-20T00:00Z,536.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-06-24T00:00Z,543.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-04T00:00Z,335.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-08T00:00Z,231.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-11T00:00Z,218.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-18T00:00Z,437.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-22T00:00Z,1744.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-25T00:00Z,1342.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-07-29T00:00Z,561.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-05T00:00Z,409.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-08T00:00Z,661.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-15T00:00Z,383.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-19T00:00Z,423.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-22T00:00Z,367.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-26T00:00Z,415.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1975-08-29T00:00Z,430.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-05-13T00:00Z,133.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-06-10T00:00Z,81.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-06-17T00:00Z,102.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-06-21T00:00Z,106.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-06-24T00:00Z,217.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-06-26T00:00Z,308.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-07-13T00:00Z,194.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-07-19T00:00Z,408.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-07-26T00:00Z,410.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-07-29T00:00Z,286.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-08-05T00:00Z,235.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-08-09T00:00Z,691.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-08-12T00:00Z,476.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-09-13T00:00Z,603.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-09-20T00:00Z,635.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-09-23T00:00Z,545.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-09-30T00:00Z,525.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-10-18T00:00Z,418.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-10-28T00:00Z,220.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-11-08T00:00Z,187.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-11-11T00:00Z,267.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-11-20T00:00Z,91.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-11-30T00:00Z,106.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-12-06T00:00Z,92.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-12-20T00:00Z,149.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-12-27T00:00Z,82.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1976-12-30T00:00Z,87.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-01-06T00:00Z,92.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-01-13T00:00Z,101.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-01-20T00:00Z,75.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-01-24T00:00Z,81.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-01-31T00:00Z,98.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-02-07T00:00Z,99.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-02-21T00:00Z,143.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-02-28T00:00Z,36.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-03-07T00:00Z,22.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-03-10T00:00Z,31.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-03-24T00:00Z,24.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-03-31T00:00Z,22.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-04-11T00:00Z,25.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-04-21T00:00Z,41.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-04-28T00:00Z,28.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-05-19T00:00Z,36.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-05-23T00:00Z,38.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-05-26T00:00Z,47.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-06-09T00:00Z,43.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-06-23T00:00Z,39.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-06-27T00:00Z,50.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-06-30T00:00Z,132.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-07-07T00:00Z,338.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-07-11T00:00Z,438.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-07-18T00:00Z,416.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-07-21T00:00Z,570.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-07-25T00:00Z,1050.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-07-28T00:00Z,1320.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-08-04T00:00Z,901.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-08-08T00:00Z,697.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-08-11T00:00Z,819.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-08-18T00:00Z,480.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-08-22T00:00Z,600.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-08-29T00:00Z,388.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-09-19T00:00Z,231.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-09-22T00:00Z,718.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-09-26T00:00Z,260.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-09-29T00:00Z,716.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-10-10T00:00Z,515.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-10-13T00:00Z,506.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-10-20T00:00Z,268.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-11-07T00:00Z,152.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-11-11T00:00Z,276.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-11-24T00:00Z,146.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-12-05T00:00Z,51.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1977-12-29T00:00Z,42.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-01-05T00:00Z,27.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-01-19T00:00Z,25.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-02-09T00:00Z,26.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-02-27T00:00Z,54.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-03-03T00:00Z,46.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-03-13T00:00Z,30.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-03-20T00:00Z,13.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-03-23T00:00Z,13.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-04-03T00:00Z,50.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-04-06T00:00Z,65.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-04-10T00:00Z,34.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-04-20T00:00Z,71.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-04-24T00:00Z,64.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-04-27T00:00Z,58.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-05-04T00:00Z,94.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-05-08T00:00Z,163.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-05-11T00:00Z,69.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-05-25T00:00Z,133.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-06-05T00:00Z,80.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-06-22T00:00Z,263.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-06-24T00:00Z,658.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-06-26T00:00Z,419.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-08-24T00:00Z,553.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-08-28T00:00Z,298.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-08-31T00:00Z,613.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-09-07T00:00Z,226.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-09-11T00:00Z,557.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-09-18T00:00Z,579.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-09-21T00:00Z,265.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-09-25T00:00Z,591.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-09-28T00:00Z,584.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-05T00:00Z,705.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-09T00:00Z,651.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-12T00:00Z,667.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-19T00:00Z,465.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-23T00:00Z,613.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-26T00:00Z,533.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-10-30T00:00Z,363.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-02T00:00Z,47.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-09T00:00Z,56.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-13T00:00Z,69.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-20T00:00Z,41.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-23T00:00Z,87.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-27T00:00Z,156.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-11-30T00:00Z,50.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-12-05T00:00Z,27.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1978-12-19T00:00Z,25.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-01-06T00:00Z,147.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-01-12T00:00Z,134.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-01-20T00:00Z,134.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-02-03T00:00Z,70.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-02-09T00:00Z,66.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-02-23T00:00Z,49.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-03-09T00:00Z,65.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-03-23T00:00Z,83.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-03-30T00:00Z,90.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-04-27T00:00Z,39.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-05-05T00:00Z,440.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-06-02T00:00Z,531.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-06-09T00:00Z,407.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-07-07T00:00Z,387.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-08-11T00:00Z,427.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-08-25T00:00Z,421.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-09-04T00:00Z,451.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-09-08T00:00Z,490.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-09-22T00:00Z,413.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-10-21T00:00Z,589.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1981-10-27T00:00Z,635.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-01-09T00:00Z,33.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-01-16T00:00Z,29.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-01-21T00:00Z,75.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-02-02T00:00Z,14.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-03-02T00:00Z,67.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-04-20T00:00Z,66.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-04-21T00:00Z,54.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-04-28T00:00Z,73.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-07-21T00:00Z,752.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-07-28T00:00Z,851.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-08-03T00:00Z,954.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-08-10T00:00Z,907.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-09-22T00:00Z,249.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-10-27T00:00Z,488.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-10-31T00:00Z,215.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1982-12-29T00:00Z,83.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-01-25T00:00Z,140.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-02-22T00:00Z,116.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-03-10T00:00Z,86.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-03-22T00:00Z,64.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-06-07T00:00Z,162.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-07-01T00:00Z,137.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-07-08T00:00Z,236.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-07-22T00:00Z,135.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-08-05T00:00Z,833.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-08-12T00:00Z,535.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-08-26T00:00Z,721.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-09-02T00:00Z,912.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1983-09-09T00:00Z,1030.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
