Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,020101,Total Suspended Solids,Measured,2002-07-14T17:00Z,344.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2002-08-14T17:00Z,138.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2002-09-14T17:00Z,31.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2002-10-14T17:00Z,14.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2002-11-14T17:00Z,47.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2002-12-14T17:00Z,53.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-01-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-02-14T17:00Z,11.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-03-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-04-14T17:00Z,23.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-05-14T17:00Z,12.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-06-14T17:00Z,52.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-07-14T17:00Z,75.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-08-14T17:00Z,168.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-09-14T17:00Z,114.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-10-14T17:00Z,29.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-11-14T17:00Z,22.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2003-12-14T17:00Z,36.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-01-14T17:00Z,25.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-02-14T17:00Z,19.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-03-14T17:00Z,23.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-04-14T17:00Z,14.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-05-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-06-14T17:00Z,79.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-07-14T17:00Z,193.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-08-14T17:00Z,144.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-09-14T17:00Z,104.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-10-14T17:00Z,76.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2004-11-14T17:00Z,37.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
