Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011901,Total Suspended Solids,Measured,1991-12-14T17:00Z,393.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-01-14T17:00Z,125.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-02-14T17:00Z,88.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-03-14T17:00Z,96.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-04-14T17:00Z,75.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-05-14T17:00Z,76.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-06-14T17:00Z,574.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-07-14T17:00Z,648.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-08-14T17:00Z,756.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-09-14T17:00Z,786.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-10-14T17:00Z,693.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-11-14T17:00Z,390.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1992-12-14T17:00Z,160.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-01-14T17:00Z,56.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-02-14T17:00Z,52.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-03-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-06-14T17:00Z,334.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-07-14T17:00Z,1158.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-08-14T17:00Z,1735.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-09-14T17:00Z,1028.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-10-14T17:00Z,498.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-11-14T17:00Z,284.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1993-12-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-02-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-03-14T17:00Z,53.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-04-14T17:00Z,48.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-09-14T17:00Z,444.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-10-14T17:00Z,407.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-11-14T17:00Z,250.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1994-12-14T17:00Z,86.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-02-14T17:00Z,21.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-03-14T17:00Z,14.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-04-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-05-14T17:00Z,75.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-06-14T17:00Z,160.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-07-14T17:00Z,330.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-08-14T17:00Z,3013.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-09-14T17:00Z,2760.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-10-14T17:00Z,1987.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-11-14T17:00Z,143.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1995-12-14T17:00Z,121.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-01-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-02-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-03-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-04-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-05-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-06-14T17:00Z,80.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-07-14T17:00Z,203.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-08-14T17:00Z,1900.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-09-14T17:00Z,1536.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-10-14T17:00Z,768.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-11-14T17:00Z,364.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1996-12-14T17:00Z,290.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-01-14T17:00Z,153.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-02-14T17:00Z,70.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-03-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-04-14T17:00Z,22.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-05-14T17:00Z,96.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-06-14T17:00Z,183.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-07-14T17:00Z,393.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-08-14T17:00Z,407.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-09-14T17:00Z,419.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-10-14T17:00Z,350.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-11-14T17:00Z,204.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1997-12-14T17:00Z,73.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-01-14T17:00Z,71.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-02-14T17:00Z,31.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-03-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-04-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-05-14T17:00Z,80.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-06-14T17:00Z,154.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-07-14T17:00Z,379.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-08-14T17:00Z,431.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-09-14T17:00Z,330.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-10-14T17:00Z,140.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-11-14T17:00Z,140.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1998-12-14T17:00Z,156.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-01-14T17:00Z,138.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-02-14T17:00Z,96.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-03-14T17:00Z,58.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-04-14T17:00Z,80.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-05-14T17:00Z,60.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-06-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-07-14T17:00Z,250.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-08-14T17:00Z,296.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-09-14T17:00Z,280.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-10-14T17:00Z,78.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-11-14T17:00Z,180.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1999-12-14T17:00Z,150.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-01-14T17:00Z,108.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-02-14T17:00Z,22.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-03-14T17:00Z,28.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-04-14T17:00Z,35.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-05-14T17:00Z,50.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-06-14T17:00Z,85.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-07-14T17:00Z,105.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-08-14T17:00Z,162.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-09-14T17:00Z,254.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-10-14T17:00Z,200.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-11-14T17:00Z,173.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2000-12-14T17:00Z,120.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-01-14T17:00Z,18.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-02-14T17:00Z,20.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-03-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
