Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,450101,Discharge,Daily Discharge,1965-04-06T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-07T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-08T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-09T00:00Z,86.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-10T00:00Z,82.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-11T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-12T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-13T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-14T00:00Z,89.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-15T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-16T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-17T00:00Z,78.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-18T00:00Z,78.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-19T00:00Z,79.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-20T00:00Z,89.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-21T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-22T00:00Z,83.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-23T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-24T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-25T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-26T00:00Z,82.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-27T00:00Z,103.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-28T00:00Z,149.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-29T00:00Z,140.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-30T00:00Z,131.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-01T00:00Z,145.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-02T00:00Z,185.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-03T00:00Z,163.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-04T00:00Z,290.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-05T00:00Z,225.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-06T00:00Z,340.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-07T00:00Z,892.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-08T00:00Z,585.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-09T00:00Z,465.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-10T00:00Z,249.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-11T00:00Z,231.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-12T00:00Z,215.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-13T00:00Z,143.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-14T00:00Z,142.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-15T00:00Z,159.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-16T00:00Z,991.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-17T00:00Z,827.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-18T00:00Z,390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-19T00:00Z,165.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-20T00:00Z,163.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-21T00:00Z,121.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-22T00:00Z,570.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-23T00:00Z,471.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-24T00:00Z,442.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-25T00:00Z,430.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-26T00:00Z,413.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-27T00:00Z,400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-28T00:00Z,422.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-29T00:00Z,420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-30T00:00Z,452.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-05-31T00:00Z,405.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-01T00:00Z,390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-02T00:00Z,390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-03T00:00Z,415.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-04T00:00Z,405.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-05T00:00Z,392.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-06T00:00Z,382.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-07T00:00Z,372.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-08T00:00Z,360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-09T00:00Z,390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-10T00:00Z,387.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-11T00:00Z,795.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-12T00:00Z,1070.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-13T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-14T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-15T00:00Z,1010.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-16T00:00Z,678.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-17T00:00Z,390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-18T00:00Z,771.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-19T00:00Z,956.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-20T00:00Z,1150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-21T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-22T00:00Z,1090.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-23T00:00Z,1240.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-24T00:00Z,1500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-25T00:00Z,1860.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-26T00:00Z,1810.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-27T00:00Z,1700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-28T00:00Z,1670.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-29T00:00Z,1390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-06-30T00:00Z,1290.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-01T00:00Z,869.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-02T00:00Z,798.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-03T00:00Z,777.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-04T00:00Z,756.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-05T00:00Z,717.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-06T00:00Z,660.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-07T00:00Z,612.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-08T00:00Z,555.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-09T00:00Z,513.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-10T00:00Z,486.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-07-11T00:00Z,546.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
