KH,120423,PH,M,2010-02-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-25T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2010-03-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-29T07:00:00+07:00,11.5,mm    , O
KH,120423,PH,M,2010-03-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-03-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-13T07:00:00+07:00,3.2,mm    , O
KH,120423,PH,M,2010-04-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-17T07:00:00+07:00,5.3,mm    , O
KH,120423,PH,M,2010-04-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-27T07:00:00+07:00,46.2,mm    , O
KH,120423,PH,M,2010-04-28T07:00:00+07:00,3.8,mm    , O
KH,120423,PH,M,2010-04-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-04-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-01T07:00:00+07:00,6.1,mm    , O
KH,120423,PH,M,2010-05-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-11T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2010-05-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-21T07:00:00+07:00,79.6,mm    , O
KH,120423,PH,M,2010-05-22T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2010-05-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-25T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2010-05-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-27T07:00:00+07:00,35.7,mm    , O
KH,120423,PH,M,2010-05-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-05-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-03T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2010-06-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-06T07:00:00+07:00,30.5,mm    , O
KH,120423,PH,M,2010-06-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-08T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2010-06-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-12T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2010-06-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-14T07:00:00+07:00,6.3,mm    , O
KH,120423,PH,M,2010-06-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-18T07:00:00+07:00,41.9,mm    , O
KH,120423,PH,M,2010-06-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-20T07:00:00+07:00,10.5,mm    , O
KH,120423,PH,M,2010-06-21T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2010-06-22T07:00:00+07:00,11.7,mm    , O
KH,120423,PH,M,2010-06-23T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2010-06-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-26T07:00:00+07:00,2.3,mm    , O
KH,120423,PH,M,2010-06-27T07:00:00+07:00,42.6,mm    , O
KH,120423,PH,M,2010-06-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-06-29T07:00:00+07:00,0.1,mm    , O
KH,120423,PH,M,2010-06-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-01T07:00:00+07:00,15.8,mm    , O
KH,120423,PH,M,2010-07-02T07:00:00+07:00,3.7,mm    , O
KH,120423,PH,M,2010-07-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-04T07:00:00+07:00,13.7,mm    , O
KH,120423,PH,M,2010-07-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-13T07:00:00+07:00,1.2,mm    , O
KH,120423,PH,M,2010-07-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-15T07:00:00+07:00,72.5,mm    , O
KH,120423,PH,M,2010-07-16T07:00:00+07:00,3.5,mm    , O
KH,120423,PH,M,2010-07-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-21T07:00:00+07:00,18.6,mm    , O
KH,120423,PH,M,2010-07-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-23T07:00:00+07:00,52.3,mm    , O
KH,120423,PH,M,2010-07-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-25T07:00:00+07:00,4.5,mm    , O
KH,120423,PH,M,2010-07-26T07:00:00+07:00,0.1,mm    , O
KH,120423,PH,M,2010-07-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-29T07:00:00+07:00,2.6,mm    , O
KH,120423,PH,M,2010-07-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-07-31T07:00:00+07:00,3.6,mm    , O
KH,120423,PH,M,2010-08-01T07:00:00+07:00,6.4,mm    , O
KH,120423,PH,M,2010-08-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-03T07:00:00+07:00,3.7,mm    , O
KH,120423,PH,M,2010-08-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-06T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2010-08-07T07:00:00+07:00,6.4,mm    , O
KH,120423,PH,M,2010-08-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-13T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2010-08-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-15T07:00:00+07:00,16.5,mm    , O
KH,120423,PH,M,2010-08-16T07:00:00+07:00,0.8,mm    , O
KH,120423,PH,M,2010-08-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-18T07:00:00+07:00,2.6,mm    , O
KH,120423,PH,M,2010-08-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-20T07:00:00+07:00,35.4,mm    , O
KH,120423,PH,M,2010-08-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-22T07:00:00+07:00,4.5,mm    , O
KH,120423,PH,M,2010-08-23T07:00:00+07:00,6.2,mm    , O
KH,120423,PH,M,2010-08-24T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2010-08-25T07:00:00+07:00,3.6,mm    , O
KH,120423,PH,M,2010-08-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-27T07:00:00+07:00,4.7,mm    , O
KH,120423,PH,M,2010-08-28T07:00:00+07:00,13.8,mm    , O
KH,120423,PH,M,2010-08-29T07:00:00+07:00,3.5,mm    , O
KH,120423,PH,M,2010-08-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-08-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-03T07:00:00+07:00,24.4,mm    , O
KH,120423,PH,M,2010-09-04T07:00:00+07:00,9.2,mm    , O
KH,120423,PH,M,2010-09-05T07:00:00+07:00,11.5,mm    , O
KH,120423,PH,M,2010-09-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-12T07:00:00+07:00,0.6,mm    , O
KH,120423,PH,M,2010-09-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-14T07:00:00+07:00,3.7,mm    , O
KH,120423,PH,M,2010-09-15T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2010-09-16T07:00:00+07:00,54.8,mm    , O
KH,120423,PH,M,2010-09-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-18T07:00:00+07:00,4.2,mm    , O
KH,120423,PH,M,2010-09-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-21T07:00:00+07:00,0.1,mm    , O
KH,120423,PH,M,2010-09-22T07:00:00+07:00,8.5,mm    , O
KH,120423,PH,M,2010-09-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-24T07:00:00+07:00,16.4,mm    , O
KH,120423,PH,M,2010-09-25T07:00:00+07:00,13.6,mm    , O
KH,120423,PH,M,2010-09-26T07:00:00+07:00,16.2,mm    , O
KH,120423,PH,M,2010-09-27T07:00:00+07:00,13.1,mm    , O
KH,120423,PH,M,2010-09-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-09-29T07:00:00+07:00,14.6,mm    , O
KH,120423,PH,M,2010-09-30T07:00:00+07:00,16.4,mm    , O
KH,120423,PH,M,2010-10-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-02T07:00:00+07:00,27.8,mm    , O
KH,120423,PH,M,2010-10-03T07:00:00+07:00,41.9,mm    , O
KH,120423,PH,M,2010-10-04T07:00:00+07:00,21.8,mm    , O
KH,120423,PH,M,2010-10-05T07:00:00+07:00,9,mm    , O
KH,120423,PH,M,2010-10-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-10T07:00:00+07:00,22.5,mm    , O
KH,120423,PH,M,2010-10-11T07:00:00+07:00,36.8,mm    , O
KH,120423,PH,M,2010-10-12T07:00:00+07:00,27.1,mm    , O
KH,120423,PH,M,2010-10-13T07:00:00+07:00,24.7,mm    , O
KH,120423,PH,M,2010-10-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-15T07:00:00+07:00,33.8,mm    , O
KH,120423,PH,M,2010-10-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-19T07:00:00+07:00,31.6,mm    , O
KH,120423,PH,M,2010-10-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-27T07:00:00+07:00,2.6,mm    , O
KH,120423,PH,M,2010-10-28T07:00:00+07:00,4.2,mm    , O
KH,120423,PH,M,2010-10-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-10-30T07:00:00+07:00,5.7,mm    , O
KH,120423,PH,M,2010-10-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-07T07:00:00+07:00,8.6,mm    , O
KH,120423,PH,M,2010-11-08T07:00:00+07:00,0.7,mm    , O
KH,120423,PH,M,2010-11-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-14T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2010-11-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-17T07:00:00+07:00,28.2,mm    , O
KH,120423,PH,M,2010-11-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-11-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-12-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-01-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2011-02-22T07:00:00+07:00,0,mm    , O
