Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011201,Sediment Concentration,Measured,1987-09-05T00:00Z,634.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-09-08T00:00Z,1287.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-09-12T00:00Z,1894.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-09-17T00:00Z,1916.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-09-21T00:00Z,1531.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-09-25T00:00Z,1904.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-09-29T00:00Z,1396.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-10-12T00:00Z,651.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-10-20T00:00Z,599.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-10-26T00:00Z,355.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-11-16T00:00Z,275.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-01-19T00:00Z,224.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-02-08T00:00Z,165.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-04-28T00:00Z,41.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-05-14T00:00Z,358.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-06-07T00:00Z,510.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-06-14T00:00Z,292.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-06-17T00:00Z,325.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-06-21T00:00Z,313.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-06-24T00:00Z,421.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-07-07T00:00Z,1666.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-07-13T00:00Z,796.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-07-20T00:00Z,931.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-08-13T00:00Z,1078.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-08-15T00:00Z,1488.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-08-20T00:00Z,870.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-08-22T00:00Z,450.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-08-26T00:00Z,470.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
