Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,430103,Discharge,Daily Calculated,1960-05-13T00:00Z,90.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-14T00:00Z,104.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-15T00:00Z,130.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-16T00:00Z,142.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-17T00:00Z,233.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-18T00:00Z,300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-19T00:00Z,370.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-20T00:00Z,230.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-21T00:00Z,215.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-22T00:00Z,400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-23T00:00Z,460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-24T00:00Z,490.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-25T00:00Z,430.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-26T00:00Z,360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-27T00:00Z,200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-28T00:00Z,210.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-29T00:00Z,130.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-30T00:00Z,170.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-05-31T00:00Z,190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-01T00:00Z,180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-02T00:00Z,170.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-03T00:00Z,170.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-04T00:00Z,160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-05T00:00Z,382.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-06T00:00Z,1180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-07T00:00Z,1380.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-08T00:00Z,1720.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-09T00:00Z,1500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-10T00:00Z,1170.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-11T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-12T00:00Z,965.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-13T00:00Z,865.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-14T00:00Z,865.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-15T00:00Z,865.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-16T00:00Z,865.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-17T00:00Z,840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-18T00:00Z,840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-19T00:00Z,830.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-20T00:00Z,820.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-21T00:00Z,820.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-22T00:00Z,890.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-23T00:00Z,1010.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-24T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-25T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-26T00:00Z,1030.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-27T00:00Z,1010.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-28T00:00Z,1090.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-29T00:00Z,1390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-06-30T00:00Z,1810.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-01T00:00Z,2200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-02T00:00Z,2700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-03T00:00Z,2880.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-04T00:00Z,2980.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-05T00:00Z,2410.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-06T00:00Z,1940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-07T00:00Z,1610.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-08T00:00Z,1370.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-09T00:00Z,1100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-10T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-11T00:00Z,1130.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-12T00:00Z,1080.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-13T00:00Z,1210.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-14T00:00Z,1160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-15T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-16T00:00Z,1050.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-17T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-18T00:00Z,1000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-19T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-20T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-21T00:00Z,1090.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,430103,Discharge,Daily Calculated,1960-07-22T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
