Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,039803,Discharge,Daily Calculated,2001-06-15T00:00Z,7580.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-16T00:00Z,9310.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-17T00:00Z,10300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-18T00:00Z,9310.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-19T00:00Z,8640.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-20T00:00Z,5660.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-27T00:00Z,2270.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-28T00:00Z,9110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-29T00:00Z,10900.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-30T00:00Z,11400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-01T00:00Z,11300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-02T00:00Z,11100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-03T00:00Z,10100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-04T00:00Z,5390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-05T00:00Z,2210.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-12T00:00Z,3280.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-13T00:00Z,6670.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-14T00:00Z,8800.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-15T00:00Z,10700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-16T00:00Z,12400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-17T00:00Z,13300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-18T00:00Z,12500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-19T00:00Z,9420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-07-20T00:00Z,5620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
