Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,985203,Water Level,Manual,1992-04-09T00:00Z,0.18,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-10T00:00Z,0.16,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-11T00:00Z,0.18,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-12T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-13T00:00Z,0.09,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-14T00:00Z,0.07,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-15T00:00Z,0.1,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-16T00:00Z,0.19,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-17T00:00Z,0.26,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-18T00:00Z,0.31,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-19T00:00Z,0.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-20T00:00Z,0.22,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-21T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-22T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-23T00:00Z,0.09,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-24T00:00Z,0.07,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-25T00:00Z,0.05,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-26T00:00Z,0.01,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-27T00:00Z,-0.03,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-28T00:00Z,-0.05,m,O,Raw - Not Yet Reviewed,Unverified data
