Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,020101,Rainfall,Manual,2010-05-09T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-10T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-11T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-13T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-14T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-15T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-16T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-17T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-18T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-19T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-20T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-21T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-22T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-23T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-24T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-25T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-26T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-27T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-28T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-29T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-30T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-31T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-02T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-03T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-04T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-05T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-06T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-07T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-08T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-09T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-10T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-11T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-13T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-14T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-15T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-16T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-17T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-18T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-19T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-20T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-21T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-22T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-06-23T00:00Z,4.1,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2015-07-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2017-06-21T00:00Z,4.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2017-09-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-21T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-22T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-23T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-24T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-25T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-26T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-27T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-28T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-29T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-30T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-03-31T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-02T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-03T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-04T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-05T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-06T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-07T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-08T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-09T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-10T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-11T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-13T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-14T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-15T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-16T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-17T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-18T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-19T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-20T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-21T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-22T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-23T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-24T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
