Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,019804,Discharge,Daily Calculated,2001-06-29T00:00Z,11600.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-30T00:00Z,11500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-01T00:00Z,10900.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-02T00:00Z,9910.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-03T00:00Z,8840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-04T00:00Z,5540.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-05T00:00Z,3320.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-06T00:00Z,931.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-07T00:00Z,798.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-09T00:00Z,1600.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-10T00:00Z,2510.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-11T00:00Z,4420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-12T00:00Z,6780.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-13T00:00Z,8820.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-14T00:00Z,10700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-15T00:00Z,12600.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-16T00:00Z,12400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-17T00:00Z,11600.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-18T00:00Z,10600.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-19T00:00Z,8650.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-20T00:00Z,5850.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-21T00:00Z,1620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-24T00:00Z,804.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-25T00:00Z,3990.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-26T00:00Z,6760.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-27T00:00Z,10200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-28T00:00Z,12400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-29T00:00Z,13400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-30T00:00Z,12700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-07-31T00:00Z,11400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-01T00:00Z,10700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-02T00:00Z,9300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-03T00:00Z,7260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-04T00:00Z,6070.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-05T00:00Z,5050.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-06T00:00Z,4880.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-07T00:00Z,5720.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-08T00:00Z,4360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-09T00:00Z,4620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-10T00:00Z,6760.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-11T00:00Z,7810.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-12T00:00Z,9910.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-13T00:00Z,12400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-14T00:00Z,12400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-15T00:00Z,13000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-16T00:00Z,11600.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-17T00:00Z,11300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-18T00:00Z,9900.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-19T00:00Z,9040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-20T00:00Z,7020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-21T00:00Z,6260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-22T00:00Z,5710.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-23T00:00Z,7070.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-24T00:00Z,9840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-25T00:00Z,12300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-26T00:00Z,15700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-27T00:00Z,15400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-28T00:00Z,15300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-08-29T00:00Z,14500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
