Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,013101,Total Suspended Solids,Measured,1991-08-14T17:00Z,1133.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-09-14T17:00Z,559.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-10-14T17:00Z,598.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-11-14T17:00Z,692.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-12-14T17:00Z,222.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-01-14T17:00Z,94.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-02-14T17:00Z,81.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-03-14T17:00Z,41.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-04-14T17:00Z,38.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-05-14T17:00Z,140.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-06-14T17:00Z,271.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-07-14T17:00Z,387.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-08-14T17:00Z,418.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-09-14T17:00Z,426.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-10-14T17:00Z,329.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-11-14T17:00Z,267.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1992-12-14T17:00Z,154.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-01-14T17:00Z,54.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-02-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-03-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-04-14T17:00Z,30.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-05-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-06-14T17:00Z,128.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-07-14T17:00Z,403.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-08-14T17:00Z,714.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-09-14T17:00Z,1566.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-10-14T17:00Z,392.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-11-14T17:00Z,391.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1993-12-14T17:00Z,64.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-01-14T17:00Z,50.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-02-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-03-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-04-14T17:00Z,32.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-05-14T17:00Z,25.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-06-14T17:00Z,46.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-07-14T17:00Z,44.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-08-14T17:00Z,372.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-09-14T17:00Z,273.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-10-14T17:00Z,226.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-11-14T17:00Z,118.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1994-12-14T17:00Z,108.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-01-14T17:00Z,50.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-02-14T17:00Z,29.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-03-14T17:00Z,12.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-04-14T17:00Z,15.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-05-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-06-14T17:00Z,226.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-07-14T17:00Z,357.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-08-14T17:00Z,385.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-09-14T17:00Z,468.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-10-14T17:00Z,189.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-11-14T17:00Z,77.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1995-12-14T17:00Z,65.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-01-14T17:00Z,39.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-02-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-03-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-04-14T17:00Z,9.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-05-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-06-14T17:00Z,38.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-07-14T17:00Z,50.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-08-14T17:00Z,237.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-09-14T17:00Z,53.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-10-14T17:00Z,207.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-11-14T17:00Z,115.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1996-12-14T17:00Z,69.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-01-14T17:00Z,34.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-02-14T17:00Z,14.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-03-14T17:00Z,13.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-04-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-05-14T17:00Z,94.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-06-14T17:00Z,31.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-07-14T17:00Z,48.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-08-14T17:00Z,266.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-09-14T17:00Z,185.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-10-14T17:00Z,172.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-11-14T17:00Z,37.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1997-12-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-01-14T17:00Z,51.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-02-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-03-14T17:00Z,9.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-04-14T17:00Z,58.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-05-14T17:00Z,21.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-06-14T17:00Z,76.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-07-14T17:00Z,162.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-08-14T17:00Z,388.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-09-14T17:00Z,937.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
