Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,450101,Water Level,Manual,1965-06-24T00:00Z,7.98,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-25T00:00Z,9.0,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-26T00:00Z,8.88,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-27T00:00Z,8.56,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-28T00:00Z,8.46,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-29T00:00Z,7.66,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-30T00:00Z,7.38,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-01T00:00Z,6.13,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-02T00:00Z,5.91,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-03T00:00Z,5.84,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-04T00:00Z,5.77,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-05T00:00Z,5.64,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-06T00:00Z,5.45,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-07T00:00Z,5.29,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-08T00:00Z,5.1,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-09T00:00Z,4.96,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-10T00:00Z,4.87,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-11T00:00Z,5.07,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-12T00:00Z,6.2,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-13T00:00Z,10.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-14T00:00Z,10.75,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-15T00:00Z,10.96,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-16T00:00Z,10.88,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-17T00:00Z,8.36,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-18T00:00Z,7.66,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-19T00:00Z,6.11,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-20T00:00Z,5.89,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-21T00:00Z,5.65,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-22T00:00Z,5.37,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-23T00:00Z,5.08,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-24T00:00Z,4.86,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-25T00:00Z,4.57,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-26T00:00Z,5.0,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-27T00:00Z,8.25,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-28T00:00Z,7.97,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-29T00:00Z,8.16,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-30T00:00Z,8.35,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-07-31T00:00Z,8.28,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-01T00:00Z,7.29,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-02T00:00Z,6.73,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-03T00:00Z,6.56,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-04T00:00Z,6.45,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-05T00:00Z,6.58,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-06T00:00Z,7.81,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-07T00:00Z,8.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-08T00:00Z,8.03,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-09T00:00Z,7.57,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-10T00:00Z,7.25,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-11T00:00Z,6.43,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-12T00:00Z,5.68,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-13T00:00Z,5.1,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-14T00:00Z,5.25,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-15T00:00Z,6.2,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-16T00:00Z,6.3,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-17T00:00Z,6.45,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-18T00:00Z,6.45,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-19T00:00Z,6.48,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-20T00:00Z,6.23,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-21T00:00Z,5.23,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-22T00:00Z,4.1,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-23T00:00Z,4.07,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-24T00:00Z,4.15,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-25T00:00Z,5.22,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-26T00:00Z,7.37,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-27T00:00Z,7.52,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-28T00:00Z,7.59,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-29T00:00Z,7.28,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-30T00:00Z,7.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-08-31T00:00Z,8.51,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-01T00:00Z,10.15,m,O,Raw - Not Yet Reviewed,Unverified data
